Date; Revenue; Cost Of Goods Sold; Gross Profit; Research And Development Expenses; SG&A Expenses; Other Operating Income Or Expenses; Operating Expenses; Operating Income; Total Non-Operating Income/Expense; Pre-Tax Income; Income Taxes; Income After Taxes; Other Income; Income From Continuous Operations; Income From Discontinued Operations; Net Income; EBITDA; EBIT; Basic Shares Outstanding; Shares Outstanding; Basic EPS; EPS - Earnings Per Share
2022-10-31; 5931.0; 2754.0; 3177.0; 1945.0; 631.0; 0.0; 2576.0; 601.0; 12.0; 613.0; -67.0; 680.0; 0.0; 680.0; 0.0; 680.0; 1007.0; 601.0; 2483.0; 2499.0; 0.27; 0.27
2022-07-31; 6704.0; 3789.0; 2915.0; 1824.0; 592.0; 0.0; 2416.0; 499.0; -24.0; 475.0; -181.0; 656.0; 0.0; 656.0; 0.0; 656.0; 877.0; 499.0; 2495.0; 2516.0; 0.26; 0.26
2022-04-30; 8288.0; 2857.0; 5431.0; 1618.0; 592.0; 0.0; 3563.0; 1868.0; -63.0; 1805.0; 187.0; 1618.0; 0.0; 1618.0; 0.0; 1618.0; 2202.0; 1868.0; 2506.0; 2537.0; 0.65; 0.64
2022-01-31; 7643.0; 2643.0; 5000.0; 1467.0; 563.0; 0.0; 2030.0; 2970.0; -105.0; 2865.0; -137.0; 3002.0; 0.0; 3002.0; 0.0; 3002.0; 3279.0; 2970.0; 2496.0; 2535.0; 1.2; 1.18
2021-10-31; 7103.0; 2472.0; 4631.0; 1403.0; 557.0; 0.0; 1960.0; 2671.0; -33.0; 2638.0; 174.0; 2464.0; 0.0; 2464.0; 0.0; 2464.0; 2969.0; 2671.0; 2499.0; 2538.0; 0.99; 0.97
2021-07-31; 6507.0; 2292.0; 4215.0; 1245.0; 526.0; 0.0; 1771.0; 2444.0; -50.0; 2394.0; 20.0; 2374.0; 0.0; 2374.0; 0.0; 2374.0; 2730.0; 2444.0; 2493.0; 2532.0; 0.95; 0.94
2021-04-30; 5661.0; 2032.0; 3629.0; 1153.0; 520.0; 0.0; 1673.0; 1956.0; 88.0; 2044.0; 132.0; 1912.0; 0.0; 1912.0; 0.0; 1912.0; 2237.0; 1956.0; 2484.0; 2528.0; 0.77; 0.76
2021-01-31; 5003.0; 1846.0; 3157.0; 1145.0; 505.0; 0.0; 1650.0; 1507.0; -36.0; 1471.0; 14.0; 1457.0; 0.0; 1457.0; 0.0; 1457.0; 1795.0; 1507.0; 2467.0; 2510.0; 0.6; 0.58
2020-10-31; 4726.0; 1766.0; 2960.0; 1047.0; 515.0; 0.0; 1562.0; 1398.0; -50.0; 1348.0; 12.0; 1336.0; 0.0; 1336.0; 0.0; 1336.0; 1697.0; 1398.0; 2472.0; 2520.0; 0.54; 0.53
2020-07-31; 3866.0; 1591.0; 2275.0; 997.0; 627.0; 0.0; 1624.0; 651.0; -42.0; 609.0; -13.0; 622.0; 0.0; 622.0; 0.0; 622.0; 1055.0; 651.0; 2464.0; 2504.0; 0.25; 0.25
2020-04-30; 3080.0; 1076.0; 2004.0; 735.0; 293.0; 0.0; 1028.0; 976.0; 5.0; 981.0; 64.0; 917.0; 0.0; 917.0; 0.0; 917.0; 1083.0; 976.0; 2456.0; 2488.0; 0.37; 0.37
2020-01-31; 3105.0; 1090.0; 2015.0; 739.0; 286.0; 0.0; 1025.0; 990.0; 26.0; 1016.0; 65.0; 951.0; 0.0; 951.0; 0.0; 951.0; 1096.0; 990.0; 2439.0; 2472.0; 0.39; 0.38
2019-10-31; 3014.0; 1098.0; 1916.0; 712.0; 277.0; 0.0; 989.0; 927.0; 32.0; 959.0; 60.0; 899.0; 0.0; 899.0; 0.0; 899.0; 1019.0; 927.0; 2440.0; 2472.0; 0.37; 0.36
2019-07-31; 2579.0; 1038.0; 1541.0; 704.0; 266.0; 0.0; 970.0; 571.0; 35.0; 606.0; 54.0; 552.0; 0.0; 552.0; 0.0; 552.0; 663.0; 571.0; 2436.0; 2464.0; 0.23; 0.23
2019-04-30; 2220.0; 924.0; 1296.0; 674.0; 264.0; 0.0; 938.0; 358.0; 31.0; 389.0; -5.0; 394.0; 0.0; 394.0; 0.0; 394.0; 449.0; 358.0; 2428.0; 2464.0; 0.16; 0.16
2019-01-31; 2205.0; 998.0; 1207.0; 648.0; 265.0; 0.0; 913.0; 294.0; 30.0; 324.0; -242.0; 566.0; 0.0; 566.0; 0.0; 566.0; 372.0; 294.0; 2432.0; 2500.0; 0.23; 0.23
2018-10-31; 3181.0; 1260.0; 1921.0; 605.0; 258.0; 0.0; 863.0; 1058.0; 23.0; 1081.0; -149.0; 1230.0; 0.0; 1230.0; 0.0; 1230.0; 1126.0; 1058.0; 2436.0; 2500.0; 0.51; 0.49
2018-07-31; 3123.0; 1148.0; 1975.0; 581.0; 237.0; 0.0; 818.0; 1157.0; 23.0; 1180.0; 79.0; 1101.0; 0.0; 1101.0; 0.0; 1101.0; 1216.0; 1157.0; 2428.0; 2504.0; 0.45; 0.44
2018-04-30; 3207.0; 1139.0; 2068.0; 542.0; 231.0; 0.0; 773.0; 1295.0; 16.0; 1311.0; 67.0; 1244.0; 0.0; 1244.0; 0.0; 1244.0; 1352.0; 1295.0; 2424.0; 2508.0; 0.51; 0.49
2018-01-31; 2911.0; 1110.0; 1801.0; 508.0; 220.0; 0.0; 728.0; 1073.0; 7.0; 1080.0; -39.0; 1119.0; 0.0; 1119.0; 0.0; 1119.0; 1127.0; 1073.0; 2396.0; 2528.0; 0.47; 0.45
2017-10-31; 2636.0; 1067.0; 1569.0; 462.0; 212.0; 0.0; 674.0; 895.0; 1.0; 896.0; 58.0; 838.0; 0.0; 838.0; 0.0; 838.0; 944.0; 895.0; 2412.0; 2512.0; 0.35; 0.33
2017-07-31; 2230.0; 928.0; 1302.0; 416.0; 198.0; 0.0; 614.0; 688.0; -4.0; 684.0; 101.0; 583.0; 0.0; 583.0; 0.0; 583.0; 737.0; 688.0; 2388.0; 2532.0; 0.24; 0.23
