Date; Revenue; Cost Of Goods Sold; Gross Profit; Research And Development Expenses; SG&A Expenses; Other Operating Income Or Expenses; Operating Expenses; Operating Income; Total Non-Operating Income/Expense; Pre-Tax Income; Income Taxes; Income After Taxes; Other Income; Income From Continuous Operations; Income From Discontinued Operations; Net Income; EBITDA; EBIT; Basic Shares Outstanding; Shares Outstanding; Basic EPS; EPS - Earnings Per Share
2022-10-31; 7837.0; 2088.0; 5749.0; 1280.0; 4009.0; 0.0; 5289.0; 460.0; 15.0; 475.0; 265.0; 210.0; 0.0; 210.0; 0.0; 210.0; 1824.0; 460.0; 997.0; 1000.0; 0.21; 0.21
2022-07-31; 7720.0; 2127.0; 5593.0; 1329.0; 4071.0; 0.0; 5400.0; 193.0; -12.0; 181.0; 113.0; 68.0; 0.0; 68.0; 0.0; 68.0; 1508.0; 193.0; 997.0; 1001.0; 0.07; 0.07
2022-04-30; 7411.0; 2045.0; 5366.0; 1318.0; 4028.0; 0.0; 5346.0; 20.0; -49.0; -29.0; -57.0; 28.0; 0.0; 28.0; 0.0; 28.0; 1320.0; 20.0; 991.0; 1001.0; 0.03; 0.03
2022-01-31; 7326.0; 2014.0; 5312.0; 1291.0; 4197.0; 0.0; 5488.0; -176.0; -21.0; -197.0; -169.0; -28.0; 0.0; -28.0; 0.0; -28.0; 1111.0; -176.0; 955.0; 974.0; -0.05; -0.05
2021-10-31; 6863.0; 1844.0; 5019.0; 1203.0; 3778.0; 0.0; 4981.0; 38.0; 261.0; 299.0; -169.0; 468.0; 0.0; 468.0; 0.0; 468.0; 1345.0; 38.0; 980.0; 1001.0; 0.48; 0.47
2021-07-31; 6340.0; 1613.0; 4727.0; 1020.0; 3375.0; 0.0; 4395.0; 332.0; 494.0; 826.0; 291.0; 535.0; 0.0; 535.0; 0.0; 535.0; 1385.0; 332.0; 933.0; 950.0; 0.57; 0.56
2021-04-30; 5963.0; 1555.0; 4408.0; 951.0; 3103.0; 0.0; 4054.0; 354.0; 250.0; 604.0; 135.0; 469.0; 0.0; 469.0; 0.0; 469.0; 1353.0; 354.0; 921.0; 940.0; 0.51; 0.5
2021-01-31; 5817.0; 1479.0; 4338.0; 939.0; 3206.0; 0.0; 4145.0; 193.0; 232.0; 425.0; 158.0; 267.0; 0.0; 267.0; 0.0; 267.0; 1352.0; 193.0; 908.0; 930.0; 0.28; 0.27
2020-10-31; 5419.0; 1394.0; 4025.0; 902.0; 2899.0; 0.0; 3801.0; 224.0; 1026.0; 1250.0; 169.0; 1081.0; 0.0; 1081.0; 0.0; 1081.0; 1165.0; 224.0; 911.0; 939.0; 1.19; 1.15
2020-07-31; 5151.0; 1311.0; 3840.0; 898.0; 2764.0; 0.0; 3662.0; 178.0; 661.0; 839.0; -1786.0; 2625.0; 0.0; 2625.0; 0.0; 2625.0; 1077.0; 178.0; 904.0; 922.0; 2.9; 2.85
2020-04-30; 4865.0; 1254.0; 3611.0; 859.0; 2892.0; 0.0; 3751.0; -140.0; 187.0; 47.0; -52.0; 99.0; 0.0; 99.0; 0.0; 99.0; 765.0; -140.0; 896.0; 913.0; 0.11; 0.11
2020-01-31; 4851.0; 1220.0; 3631.0; 831.0; 2836.0; 0.0; 3667.0; -36.0; 32.0; -4.0; 244.0; -248.0; 0.0; -248.0; 0.0; -248.0; 826.0; -36.0; 829.0; 850.0; -0.36; -0.33
2019-10-31; 4513.0; 1134.0; 3379.0; 774.0; 2540.0; 0.0; 3314.0; 65.0; -1.0; 64.0; 173.0; -109.0; 0.0; -109.0; 0.0; -109.0; 894.0; 65.0; 879.0; 879.0; -0.12; -0.12
2019-07-31; 3997.0; 967.0; 3030.0; 607.0; 2199.0; -166.0; 2972.0; 58.0; 106.0; 164.0; 73.0; 91.0; 0.0; 91.0; 0.0; 91.0; 732.0; 58.0; 776.0; 795.0; 0.12; 0.11
2019-04-30; 3737.0; 914.0; 2823.0; 554.0; 2059.0; 0.0; 2613.0; 210.0; 272.0; 482.0; 90.0; 392.0; 0.0; 392.0; 0.0; 392.0; 856.0; 210.0; 771.0; 793.0; 0.51; 0.49
2019-01-31; 3603.0; 946.0; 2657.0; 518.0; 2002.0; 0.0; 2520.0; 137.0; 102.0; 239.0; -123.0; 362.0; 0.0; 362.0; 0.0; 362.0; 588.0; 137.0; 751.0; 775.0; 0.47; 0.45
2018-10-31; 3392.0; 889.0; 2503.0; 481.0; 1930.0; 0.0; 2411.0; 92.0; 36.0; 128.0; 23.0; 105.0; 0.0; 105.0; 0.0; 105.0; 539.0; 92.0; 760.0; 785.0; 0.14; 0.13
2018-07-31; 3281.0; 849.0; 2432.0; 463.0; 1854.0; 0.0; 2317.0; 115.0; 116.0; 231.0; -68.0; 299.0; 0.0; 299.0; 0.0; 299.0; 551.0; 115.0; 747.0; 774.0; 0.4; 0.39
2018-04-30; 3006.0; 767.0; 2239.0; 424.0; 1624.0; 0.0; 2048.0; 191.0; 194.0; 385.0; 41.0; 344.0; 0.0; 344.0; 0.0; 344.0; 576.0; 191.0; 729.0; 754.0; 0.47; 0.46
2018-01-31; 2865.0; 738.0; 2127.0; 396.0; 1520.0; 0.0; 1916.0; 211.0; 10.0; 221.0; 15.0; 206.0; 0.0; 206.0; 0.0; 206.0; 548.0; 211.0; 715.0; 735.0; 0.29; 0.29
2017-10-31; 2701.0; 714.0; 1987.0; 394.0; 1438.0; 0.0; 1832.0; 155.0; -9.0; 146.0; 39.0; 107.0; 0.0; 107.0; 0.0; 107.0; 513.0; 155.0; 717.0; 738.0; 0.15; 0.14
2017-07-31; 2577.0; 670.0; 1907.0; 387.0; 1436.0; 0.0; 1823.0; 84.0; -21.0; 63.0; 17.0; 46.0; 0.0; 46.0; 0.0; 46.0; 431.0; 84.0; 712.0; 729.0; 0.06; 0.06
2017-04-30; 2397.0; 651.0; 1746.0; 376.0; 1366.0; 0.0; 1742.0; 4.0; -14.0; -10.0; -11.0; 1.0; 0.0; 1.0; 0.0; 1.0; 338.0; 4.0; 706.0; 722.0; 0.0; 0.0
2017-01-31; 2339.0; 625.92; 1713.09; 344.06; 1238.59; 0.0; 1582.66; 130.43; -0.28; 130.15; 38.22; 91.93; 0.0; 91.93; 0.0; 91.93; 520.09; 130.43; 688.0; 700.0; 0.12; 0.12
2016-10-31; 2144.78; 585.52; 1559.25; 311.46; 1244.76; 0.0; 1556.22; 3.04; -15.62; -12.59; 24.72; -37.31; 0.0; -37.31; 0.0; -37.31; 272.89; 3.04; 690.47; 690.47; -0.05; -0.05
2016-07-31; 2036.62; 525.58; 1511.04; 291.51; 1186.98; 0.0; 1478.49; 32.55; -8.27; 24.28; -205.34; 229.62; 0.0; 229.62; 0.0; 229.62; 277.56; 32.55; 681.13; 695.97; 0.34; 0.33
2016-04-30; 1916.6; 496.98; 1419.62; 260.97; 1106.67; 0.0; 1367.64; 51.99; -14.83; 37.16; -1.6; 38.76; 0.0; 38.76; 0.0; 38.76; 280.46; 51.99; 677.51; 686.8; 0.06; 0.06
2016-01-31; 1809.4; 443.68; 1365.72; 250.86; 1094.3; 0.0; 1345.16; 20.56; -24.7; -4.14; 21.37; -25.51; 0.0; -25.51; 0.0; -25.51; 245.96; 20.56; 661.65; 661.65; -0.04; -0.04
2015-10-31; 1711.97; 423.68; 1288.28; 239.21; 1005.64; 0.0; 1244.85; 43.43; -0.04; 43.39; 68.55; -25.16; 0.0; -25.16; 0.0; -25.16; 263.74; 43.43; 664.13; 664.13; -0.04; -0.04
2015-07-31; 1634.68; 405.38; 1229.3; 234.1; 975.38; 0.0; 1209.48; 19.82; -12.87; 6.96; 7.81; -0.85; 0.0; -0.85; 0.0; -0.85; 235.47; 19.82; 659.37; 659.37; 0.0; 0.0
2015-04-30; 1511.17; 381.8; 1129.37; 222.13; 912.75; 36.62; 1098.26; 31.11; -13.03; 18.07; 13.98; 4.09; 0.0; 4.09; 0.0; 4.09; 242.05; 31.11; 653.81; 664.31; 0.01; 0.01
2015-01-31; 1444.61; 355.92; 1088.68; 205.99; 917.51; 0.0; 1123.5; -34.82; -18.68; -53.5; 12.27; -65.77; 0.0; -65.77; 0.0; -65.77; 162.7; -34.82; 624.15; 624.15; -0.1; -0.1
2014-10-31; 1383.65; 333.21; 1050.44; 195.46; 877.03; 0.0; 1072.49; -22.04; 0.19; -21.85; 17.07; -38.92; 0.0; -38.92; 0.0; -38.92; 164.7; -22.04; 629.55; 629.55; -0.06; -0.06
2014-07-31; 1318.55; 307.83; 1010.72; 203.11; 841.04; 0.0; 1044.15; -33.43; -19.54; -52.97; 8.12; -61.09; 0.0; -61.09; 0.0; -61.09; 145.41; -33.43; 617.02; 617.02; -0.1; -0.1
2014-04-30; 1226.77; 292.31; 934.47; 188.36; 801.45; 0.0; 989.81; -55.34; -29.43; -84.77; 12.14; -96.91; 0.0; -96.91; 0.0; -96.91; 127.11; -55.34; 612.51; 612.51; -0.16; -0.16
2014-01-31; 1145.24; 273.53; 871.71; 173.09; 802.37; 0.0; 975.46; -103.75; -19.4; -123.15; -6.52; -116.62; 0.0; -116.62; 0.0; -116.62; 79.13; -103.75; 597.61; 597.61; -0.19; -0.18
