Date; Revenue; Cost Of Goods Sold; Gross Profit; Research And Development Expenses; SG&A Expenses; Other Operating Income Or Expenses; Operating Expenses; Operating Income; Total Non-Operating Income/Expense; Pre-Tax Income; Income Taxes; Income After Taxes; Other Income; Income From Continuous Operations; Income From Discontinued Operations; Net Income; EBITDA; EBIT; Basic Shares Outstanding; Shares Outstanding; Basic EPS; EPS - Earnings Per Share
2022-10-31; 23479.0; 15661.0; 7818.0; 0.0; 6443.0; 0.0; 6894.0; 924.0; -295.0; 629.0; 475.0; 154.0; 0.0; 154.0; 0.0; 152.0; 3539.0; 924.0; 618.0; 620.0; 0.25; 0.25
2022-07-31; 27476.0; 18343.0; 9133.0; 0.0; 4455.0; 0.0; 4904.0; 4229.0; -264.0; 3965.0; 973.0; 2992.0; 0.0; 2992.0; 0.0; 2983.0; 4733.0; 4229.0; 638.0; 639.0; 4.68; 4.67
2022-04-30; 23659.0; 15609.0; 8050.0; 0.0; 4303.0; 0.0; 4748.0; 3302.0; -243.0; 3059.0; 726.0; 2333.0; 0.0; 2333.0; 0.0; 2325.0; 3805.0; 3302.0; 660.0; 662.0; 3.52; 3.51
2022-01-31; 21340.0; 14313.0; 7027.0; 0.0; 4741.0; 0.0; 5178.0; 1849.0; -235.0; 1614.0; 407.0; 1207.0; 0.0; 1207.0; 0.0; 1201.0; 2318.0; 1849.0; 696.0; 699.0; 1.84; 1.85
2021-10-31; 22918.0; 15331.0; 7587.0; 0.0; 4373.0; 0.0; 4798.0; 2789.0; -223.0; 2566.0; 670.0; 1896.0; 0.0; 1896.0; 0.0; 1889.0; 3295.0; 2789.0; 690.0; 692.0; 2.74; 2.73
2021-07-31; 27570.0; 18258.0; 9312.0; 0.0; 4693.0; 0.0; 5102.0; 4210.0; -216.0; 3994.0; 976.0; 3018.0; 0.0; 3018.0; 0.0; 3007.0; 4674.0; 4210.0; 705.0; 707.0; 4.27; 4.25
2021-04-30; 24422.0; 16292.0; 8130.0; 0.0; 4494.0; 0.0; 4885.0; 3245.0; -211.0; 3034.0; 713.0; 2321.0; 0.0; 2321.0; 0.0; 2312.0; 3688.0; 3245.0; 718.0; 720.0; 3.22; 3.21
2021-01-31; 20311.0; 13856.0; 6455.0; 0.0; 4540.0; 0.0; 4931.0; 1524.0; -203.0; 1321.0; 343.0; 978.0; 0.0; 978.0; 0.0; 973.0; 1966.0; 1524.0; 748.0; 750.0; 1.35; 1.34
2020-10-31; 22309.0; 15009.0; 7300.0; 0.0; 4770.0; 0.0; 5125.0; 2175.0; -1281.0; 894.0; 202.0; 692.0; 0.0; 692.0; 0.0; 689.0; 2580.0; 2175.0; 752.0; 754.0; 0.92; 0.91
2020-07-31; 27302.0; 17998.0; 9304.0; 0.0; 5020.0; 0.0; 5347.0; 3957.0; -219.0; 3738.0; 910.0; 2828.0; 0.0; 2828.0; 0.0; 2816.0; 4331.0; 3957.0; 752.0; 753.0; 3.74; 3.74
2020-04-30; 19675.0; 13162.0; 6513.0; 0.0; 4196.0; 0.0; 4522.0; 1991.0; -205.0; 1786.0; 449.0; 1337.0; 0.0; 1337.0; 0.0; 1333.0; 2364.0; 1991.0; 755.0; 756.0; 1.76; 1.76
2020-01-31; 16027.0; 11045.0; 4982.0; 0.0; 3685.0; 0.0; 4024.0; 958.0; -183.0; 775.0; 265.0; 510.0; 0.0; 510.0; 0.0; 509.0; 1339.0; 958.0; 777.0; 778.0; 0.68; 0.68
2019-10-31; 17388.0; 11748.0; 5640.0; 0.0; 3772.0; 0.0; 4082.0; 1558.0; -177.0; 1381.0; 332.0; 1049.0; 0.0; 1049.0; 0.0; 1046.0; 1903.0; 1558.0; 769.0; 770.0; 1.36; 1.36
2019-07-31; 20992.0; 14252.0; 6740.0; 0.0; 4048.0; 0.0; 4359.0; 2381.0; -169.0; 2212.0; 536.0; 1676.0; 0.0; 1676.0; 0.0; 1670.0; 2728.0; 2381.0; 781.0; 781.0; 2.14; 2.14
2019-04-30; 17741.0; 12160.0; 5581.0; 0.0; 3862.0; 0.0; 4164.0; 1417.0; -162.0; 1255.0; 209.0; 1046.0; 0.0; 1046.0; 0.0; 1043.0; 1754.0; 1417.0; 796.0; 797.0; 1.31; 1.31
2019-01-31; 15646.0; 10748.0; 4898.0; 0.0; 5096.0; 0.0; 5465.0; -567.0; -158.0; -725.0; 98.0; -823.0; 0.0; -823.0; 0.0; -821.0; 786.0; -567.0; 811.0; 812.0; -0.99; -0.99
2018-10-31; 17415.0; 12038.0; 5377.0; 0.0; 3997.0; 0.0; 4420.0; 957.0; -153.0; 804.0; 175.0; 629.0; 0.0; 629.0; 0.0; 628.0; 1412.0; 957.0; 806.0; 807.0; 0.78; 0.78
2018-07-31; 20888.0; 14003.0; 6885.0; 0.0; 4386.0; 0.0; 4722.0; 2163.0; -153.0; 2010.0; 490.0; 1520.0; 0.0; 1520.0; 0.0; 1515.0; 2527.0; 2163.0; 813.0; 814.0; 1.86; 1.86
2018-04-30; 17360.0; 11612.0; 5748.0; 0.0; 3934.0; 0.0; 4283.0; 1465.0; -160.0; 1305.0; 317.0; 988.0; 0.0; 988.0; 0.0; 985.0; 1852.0; 1465.0; 825.0; 826.0; 1.19; 1.19
2018-01-31; 15494.0; 11243.0; 4251.0; 0.0; 2829.0; 0.0; 3153.0; 1098.0; -153.0; 945.0; 391.0; 554.0; 0.0; 554.0; 0.0; 553.0; 1490.0; 1098.0; 839.0; 840.0; 0.66; 0.66
2017-10-31; 16770.0; 11057.0; 5713.0; 0.0; 3808.0; 0.0; 4166.0; 1547.0; -160.0; 1387.0; 515.0; 872.0; 0.0; 872.0; 0.0; 870.0; 1927.0; 1547.0; 831.0; 832.0; 1.05; 1.05
2017-07-31; 19495.0; 12825.0; 6670.0; 0.0; 3931.0; 0.0; 4288.0; 2382.0; -159.0; 2223.0; 804.0; 1419.0; 0.0; 1419.0; 0.0; 1413.0; 2761.0; 2382.0; 841.0; 842.0; 1.68; 1.68
2017-04-30; 16860.0; 11060.0; 5800.0; 0.0; 3876.0; 0.0; 4241.0; 1559.0; -625.0; 934.0; 332.0; 602.0; 0.0; 602.0; 0.0; 600.0; 1948.0; 1559.0; 857.0; 858.0; 0.7; 0.7
2017-01-31; 15784.0; 11142.0; 4642.0; 0.0; 3034.0; 0.0; 3372.0; 1270.0; -160.0; 1110.0; 447.0; 663.0; 0.0; 663.0; 0.0; 646.0; 1670.0; 1270.0; 880.0; 881.0; 0.75; 0.75
2016-10-31; 15739.0; 10332.0; 5407.0; 0.0; 4084.0; 0.0; 4468.0; 939.0; -163.0; 776.0; 397.0; 379.0; 0.0; 379.0; 0.0; 376.0; 1351.0; 939.0; 873.0; 874.0; 0.43; 0.43
2016-07-31; 18260.0; 11972.0; 6288.0; 0.0; 3866.0; 0.0; 4237.0; 2051.0; -166.0; 1885.0; 718.0; 1167.0; 0.0; 1167.0; 0.0; 1162.0; 2446.0; 2051.0; 883.0; 885.0; 1.32; 1.31
2016-04-30; 15234.0; 9897.0; 5337.0; 0.0; 3391.0; 0.0; 3751.0; 1586.0; -156.0; 1430.0; 546.0; 884.0; 0.0; 884.0; 0.0; 880.0; 1969.0; 1586.0; 897.0; 899.0; 0.98; 0.98
2016-01-31; 13237.0; 8650.0; 4587.0; 0.0; 3769.0; 0.0; 3740.0; 847.0; 0.0; 295.0; 284.0; 11.0; 0.0; 11.0; 0.0; 10.0; 1242.0; 439.0; 927.0; 929.0; 0.03; 0.03
2015-10-31; 14360.0; 9370.0; 4990.0; 0.0; 3287.0; 0.0; 3803.0; 1187.0; 0.0; 1187.0; 451.0; 736.0; 0.0; 736.0; 0.0; 733.0; 1729.0; 1328.0; 918.0; 921.0; 0.8; 0.8
2015-07-31; 17348.0; 11367.0; 5981.0; 0.0; 3634.0; 0.0; 4142.0; 1839.0; 0.0; 1839.0; 713.0; 1126.0; 0.0; 1126.0; 0.0; 1121.0; 2372.0; 1972.0; 931.0; 933.0; 1.2; 1.2
2015-04-30; 14129.0; 9117.0; 5012.0; 0.0; 3415.0; 0.0; 3914.0; 1098.0; 0.0; 1098.0; 425.0; 673.0; 0.0; 673.0; 0.0; 670.0; 1623.0; 1232.0; 950.0; 952.0; 0.7; 0.7
2015-01-31; 12540.0; 8193.0; 4347.0; 0.0; 3157.0; 0.0; 3144.0; 1203.0; 0.0; 687.0; 237.0; 450.0; 0.0; 450.0; 0.0; 447.0; 1590.0; 819.0; 988.0; 990.0; 0.47; 0.47
2014-10-31; 13681.0; 8963.0; 4718.0; 0.0; 3255.0; 0.0; 3764.0; 954.0; 0.0; 954.0; 369.0; 585.0; 0.0; 585.0; 0.0; 582.0; 1489.0; 1088.0; 978.0; 980.0; 0.59; 0.59
2014-07-31; 16599.0; 10864.0; 5735.0; 0.0; 3541.0; 0.0; 4042.0; 1693.0; 0.0; 1693.0; 654.0; 1039.0; 0.0; 1039.0; 0.0; 1033.0; 2219.0; 1819.0; 995.0; 996.0; 1.04; 1.04
2014-04-30; 13403.0; 8645.0; 4758.0; 0.0; 3319.0; 0.0; 3816.0; 942.0; 0.0; 942.0; 318.0; 624.0; 0.0; 624.0; 0.0; 620.0; 1464.0; 1066.0; 1015.0; 1017.0; 0.61; 0.61
2014-01-31; 11661.0; 7618.0; 4043.0; 0.0; 3045.0; 0.0; 3543.0; 500.0; 0.0; 500.0; 194.0; 306.0; 0.0; 306.0; 0.0; 303.0; 1023.0; 628.0; 1059.0; 1061.0; 0.3; 0.3
2013-10-31; 12957.0; 8476.0; 4481.0; 0.0; 3184.0; 0.0; 3682.0; 799.0; 0.0; 799.0; 300.0; 499.0; 0.0; 499.0; 0.0; 495.0; 1324.0; 924.0; 1047.0; 1049.0; 0.47; 0.47
2013-07-31; 15711.0; 10314.0; 5397.0; 0.0; 3414.0; 0.0; 3891.0; 1506.0; 0.0; 1506.0; 565.0; 941.0; 0.0; 941.0; 0.0; 935.0; 2007.0; 1616.0; 1067.0; 1068.0; 0.88; 0.88
