Date; Revenue; Cost Of Goods Sold; Gross Profit; Research And Development Expenses; SG&A Expenses; Other Operating Income Or Expenses; Operating Expenses; Operating Income; Total Non-Operating Income/Expense; Pre-Tax Income; Income Taxes; Income After Taxes; Other Income; Income From Continuous Operations; Income From Discontinued Operations; Net Income; EBITDA; EBIT; Basic Shares Outstanding; Shares Outstanding; Basic EPS; EPS - Earnings Per Share
2022-10-31; 12166.29; 8622.56; 3543.73; 0.0; 2184.95; 0.0; 2184.94; 1358.78; 0.43; 1359.21; 296.4; 1062.81; 0.0; 1062.81; 0.0; 1062.81; 1794.75; 1358.78; 1160.76; 1172.27; 0.92; 0.91
2022-07-31; 11843.01; 8571.55; 3271.46; 0.0; 2174.86; 0.0; 2174.86; 1096.6; -11.01; 1085.59; 276.25; 809.34; 0.0; 809.34; 0.0; 809.34; 1314.72; 1096.6; 1167.92; 1178.14; 0.69; 0.69
2022-04-30; 11406.47; 8223.21; 3183.26; 0.0; 2094.58; 0.0; 2094.58; 1088.68; -236.4; 852.27; 264.8; 587.47; 0.0; 587.47; 0.0; 587.47; 1308.28; 1088.68; 1177.14; 1189.26; 0.5; 0.49
2022-01-31; 13854.37; 10094.52; 3759.85; 0.0; 2495.91; 0.0; 2495.9; 1263.95; -21.05; 1242.89; 302.69; 940.2; 0.0; 940.2; 0.0; 940.2; 1673.39; 1263.95; 1199.99; 1215.59; 0.8; 0.78
2021-10-31; 12531.89; 8835.53; 3696.36; 0.0; 2296.65; 0.0; 2296.65; 1399.71; -20.67; 1379.04; 356.04; 1023.0; 0.0; 1023.0; 0.0; 1023.0; 1616.76; 1399.71; 1200.66; 1215.69; 0.85; 0.84
2021-07-31; 12077.06; 8528.13; 3548.93; 0.0; 2223.69; 0.0; 2223.69; 1325.24; -270.91; 1054.33; 268.65; 785.68; 0.0; 785.68; 0.0; 785.68; 1540.42; 1325.24; 1205.05; 1220.62; 0.65; 0.64
2021-04-30; 10086.66; 7255.64; 2831.03; 0.0; 2064.99; 0.0; 2064.99; 766.03; -44.69; 721.35; 187.42; 533.93; 0.0; 533.93; 0.0; 533.93; 981.41; 766.03; 1205.44; 1221.52; 0.44; 0.44
2021-01-31; 10943.21; 7882.57; 3060.64; 0.0; 2193.1; 0.0; 2193.1; 867.54; -359.4; 508.14; 182.62; 325.52; 0.0; 325.52; 0.0; 325.52; 1138.32; 867.54; 1199.93; 1214.7; 0.28; 0.28
2020-10-31; 10117.29; 7062.28; 3055.0; 0.0; 1986.13; 0.0; 1986.13; 1068.88; -52.88; 1015.99; 149.34; 866.66; 0.0; 866.66; 0.0; 866.66; 1287.85; 1068.88; 1199.95; 1214.19; 0.72; 0.71
2020-07-31; 6667.57; 5174.49; 1493.09; 0.0; 1527.77; 0.0; 1527.77; -34.68; -57.34; -92.02; 122.2; -214.22; 0.0; -214.22; 0.0; -214.22; 185.38; -34.68; 1198.63; 1198.63; -0.18; -0.18
2020-04-30; 4408.89; 4414.47; -5.58; 0.0; 1313.92; 0.0; 1313.92; -1319.5; -23.35; -1342.85; -455.36; -887.49; 0.0; -887.49; 0.0; -887.49; -1100.04; -1319.5; 1197.81; 1197.81; -0.74; -0.74
2020-01-31; 12206.46; 8741.81; 3464.66; 0.0; 2135.33; 0.0; 2135.32; 1329.33; -3.05; 1326.28; 341.49; 984.79; 0.0; 984.79; 0.0; 984.79; 1674.2; 1329.33; 1208.16; 1226.52; 0.81; 0.8
2019-10-31; 10451.33; 7440.03; 3011.3; 0.0; 1885.92; 0.0; 1885.92; 1125.38; -3.26; 1122.12; 293.86; 828.26; 0.0; 828.26; 0.0; 828.26; 1344.93; 1125.38; 1206.37; 1224.29; 0.69; 0.68
2019-07-31; 9781.6; 7026.06; 2755.54; 0.0; 1731.34; 0.0; 1731.34; 1024.2; -2.9; 1021.31; 262.35; 758.96; 0.0; 758.96; 0.0; 758.96; 1239.84; 1024.2; 1210.53; 1228.99; 0.63; 0.62
2019-04-30; 9277.58; 6637.89; 2639.7; 0.0; 1702.4; 0.0; 1702.4; 937.3; -0.82; 936.48; 236.3; 700.18; 0.0; 700.18; 0.0; 700.18; 1149.5; 937.3; 1214.53; 1233.41; 0.58; 0.57
2019-01-31; 11127.34; 8033.64; 3093.7; 0.0; 1916.63; 0.0; 1916.63; 1177.07; 1.5; 1178.58; 337.04; 841.54; 0.0; 841.54; 0.0; 841.54; 1499.06; 1177.07; 1241.15; 1259.25; 0.69; 0.68
2018-10-31; 9825.76; 6983.48; 2842.28; 0.0; 1756.45; 0.0; 1792.57; 1049.71; -3.19; 1046.52; 284.26; 762.25; 0.0; 762.25; 0.0; 762.25; 1204.68; 1049.71; 1236.84; 1257.56; 0.62; 0.61
2018-07-31; 9331.11; 6635.81; 2695.3; 0.0; 1699.71; 0.0; 1699.71; 995.59; -3.03; 992.56; 252.93; 739.63; 0.0; 739.63; 0.0; 739.63; 1249.55; 995.59; 1246.85; 1265.92; 0.59; 0.58
2018-04-30; 8688.72; 6178.24; 2510.48; 0.0; 1550.78; 0.0; 1550.78; 959.71; -4.15; 955.56; 239.18; 716.38; 0.0; 716.38; 0.0; 716.38; 1152.0; 959.71; 1253.22; 1268.87; 0.57; 0.56
2018-01-31; 10960.72; 7849.4; 3111.32; 0.0; 1895.6; 0.0; 1994.85; 1116.47; -4.09; 1112.38; 235.1; 877.28; 0.0; 877.28; 0.0; 877.28; 1409.25; 1116.47; 1273.65; 1292.21; 0.69; 0.69
2017-10-31; 8762.22; 6150.02; 2612.2; 0.0; 1584.22; 0.0; 1584.22; 1027.98; -7.98; 1020.0; 378.56; 641.44; 0.0; 641.44; 0.0; 641.44; 1212.27; 1027.98; 1268.04; 1285.76; 0.51; 0.5
2017-07-31; 8357.7; 5972.68; 2385.03; 0.0; 1483.65; 0.0; 1483.65; 901.38; -9.68; 891.7; 338.74; 552.96; 0.0; 552.96; 0.0; 552.96; 1077.02; 901.38; 1278.25; 1296.63; 0.43; 0.42
2017-04-30; 7784.02; 5530.07; 2253.95; 0.0; 1411.6; 0.0; 1411.6; 842.35; -9.84; 832.51; 296.23; 536.28; 0.0; 536.28; 0.0; 536.28; 1014.83; 842.35; 1288.85; 1309.6; 0.41; 0.41
