Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2022-07-31; 1531158000.0; 682647000.0; 219736000.0; 465487000.0; ; 2899028000.0; 486872000.0; ; 4259541000.0; 492176000.0; 6430519000.0; 9329547000.0; 2545863000.0; 21960000.0; 352188000.0; 1175558000.0; 3721421000.0; 1530000.0; 5377586000.0; -155493000.0; ; 5608126000.0; 9329547000.0
2022-04-30; 1720521000.0; 722992000.0; 213532000.0; 417201000.0; ; 3074246000.0; 491641000.0; ; 3949454000.0; 504147000.0; 6136135000.0; 9210381000.0; 2462658000.0; 23775000.0; 345774000.0; 1180293000.0; 3642951000.0; 1530000.0; 5157633000.0; -113099000.0; ; 5567430000.0; 9210381000.0
2022-01-31; 1272047000.0; 1038749000.0; 212919000.0; 423782000.0; ; 2947497000.0; 477521000.0; ; 3853598000.0; 512325000.00000006; 5953849000.0; 8901346000.0; 2471656000.0; 24370000.0; 380135000.0; 1039457000.0000001; 3511113000.0; 1533000.0; 4863400000.0; -51457000.0; ; 5390233000.0; 8901346000.0
2021-10-31; 1580789000.0; 568501000.0; 229023000.0; 430028000.0; ; 2808341000.0; 472398000.0; ; 3854917000.0; 510698000.0; 5943919000.0; 8752260000.0; 2413484000.0; 25094000.0; 391433000.0; 1039833000.0000001; 3453317000.0; 1531000.0; 4549713000.0; -49604000.0; ; 5298943000.0; 8752260000.0
2021-07-31; 1530168000.0; 613569000.0; 241103000.0; 379136000.0; ; 2763976000.0; 470129000.0; ; 3735155000.0; 494994000.0; 5721930000.0; 8485906000.000001; 2334636000.0; 24754000.0; 380047000.0; 996134000.0; 3330770000.0; 1526000.0; 4348266000.0; -48411000.0; ; 5155136000.0; 8485906000.000001
2021-04-30; 1457918000.0; 644942000.0; 230068000.0; 356872000.0; ; 2689800000.0; 478975000.0; ; 3666386000.0; 485115000.0; 5649765000.0; 8339565000.000001; 2255700000.0; 25620000.0; 368317000.0; 991360000.0; 3247060000.0; 1526000.0; 4149620000.0; -41355000.0; ; 5092505000.0; 8339565000.000001
2021-01-31; 1023074000.0; 814510000.0; 230907000.0; 329233000.0; ; 2397724000.0; 486604000.0; ; 3687378000.0; 456125000.0; 5615114000.0; 8012838000.0; 2171383000.0; 25658000.0; 362018000.0; 954557000.0; 3125940000.0; 1526000.0; 3954542000.0; -34775000.0; ; 4886898000.0; 8012838000.0
2020-10-31; 1235653000.0; 813064000.0; 192333000.0; 308167000.0; ; 2549217000.0; 483818000.0; ; 3619436000.0; 414227000.0; 5480845000.0; 8030062000.0; 2139922000.0; 100823000.0; 309689000.0; 977772900.0; 3117695000.0; 1528000.0; 3795397000.0; -54074000.0; ; 4912367000.0; 8030062000.0
2020-07-31; 1049922000.0; 659449000.0; 159813000.0; 316831000.0; ; 2186015000.0; 484529000.0; ; 3631745000.0; 424823000.0; 5477235000.0; 7663250000.0; 2056277000.0; 107104000.0; 316422000.0; 1005656000.0; 3061933000.0; 1519000.0; 3597944000.0; -72820000.0; ; 4601317000.0; 7663250000.0
2020-04-30; 856424000.0; 653616000.0; 166437000.0; 284278000.0; ; 1960755000.0; 470412000.0; ; 3590554000.0; 407862000.0; 5361710000.0; 7322466000.0; 2054197000.0; 114370000.0; 285703000.0; 987320000.0; 3041517000.0; 1509000.0; 3356489000.0; -104030000.0; ; 4280948999.9999995; 7322466000.0
2020-01-31; 700356000.0; 821025000.0; 148057000.0; 281991000.0; ; 1951429000.0; 457527000.0; ; 3513737000.0; 412591000.0; 5251474000.0; 7202903000.0; 2055737999.9999998; 122516000.0; 314095000.0; 992475000.0; 3048213000.0; 1502000.0; 3268205000.0; -83311000.0; ; 4154689999.9999995; 7202903000.0
2019-10-31; 728597000.0; 578750000.0; 141518000.0; 290052000.0; ; 1738917000.0; 429532000.0; ; 3450553000.0; 396029000.0; 4666243000.0; 6405160000.0; 1752453000.0; 120093000.0; 353636000.0; 563831100.0; 2316284000.0; 1503000.0; 3164144000.0; -92447000.0; ; 4088876000.0; 6405160000.0
2019-07-31; 686780000.0; 487141000.0; 155108000.0; 288616000.0; ; 1617645000.0; 372566000.0; ; 3426361000.0; 397482000.0; 4535763000.0; 6153408000.0; 1630450000.0; 125285000.0; 366775000.0; 583289000.0; 2213739000.0; 1504000.0; 3003430000.0; -96653000.0; ; 3939669000.0; 6153408000.0
2019-04-30; 631161000.0; 586544000.0; 166329000.0; 259849000.0; ; 1643883000.0; 344176000.0; ; 3450722000.0; 402775000.0; 4550340000.0; 6194223000.0; 1732927000.0; 126152000.0; 358884000.0; 545861000.0; 2278788000.0; 1500000.0; 2912811000.0; -96720000.0; ; 3915435000.0; 6194223000.0
