Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2022-07-31; 3548000000.0; 4956000000.0; 5506000000.0; ; 1424000000.0; 15434000000.0; 2194000000.0; 2047000000.0; 4050000000.0; ; 10727000000.0; 26161000000.0; 6833000000.0; 5456000000.0; 1802000000.0; 7258000000.0; 14091000000.0; 9000000.0; 36520000000.0; -259000000.0; ; 12070000000.0; 26161000000.0
2022-04-30; 3922000000.0; 4883000000.0; 5009000000.0; ; 1430000000.0; 15244000000.0; 2071000000.0; 2102000000.0; 3564000000.0; ; 10215000000.0; 25459000000.0; 6650000000.0; 5455000000.0; 1775000000.0; 7230000000.0; 13880000000.0; 9000000.0; 35137000000.0; -275000000.0; ; 11579000000.0; 25459000000.0
2022-01-31; 5737000000.0; 4405000000.0; 4526000000.0; ; 1039000000.0; 15707000000.0; 1974000000.0; 2026000000.0; 3573000000.0; ; 9721000000.0; 25428000000.0; 6264000000.0; 5454000000.0; 1820000000.0; 7274000000.0; 13538000000.0; 9000000.0; 33827000000.0; -278000000.0; ; 11890000000.0; 25428000000.0
2021-10-31; 5459000000.0; 4953000000.0; 4309000000.0; ; 1386000000.0; 16107000000.0; 1934000000.0; 2055000000.0; 3583000000.0; ; 9718000000.0; 25825000000.0; 6344000000.0; 5452000000.0; 1782000000.0; 7234000000.0; 13578000000.0; 9000000.0; 32246000000.0; -260000000.0; ; 12247000000.0; 25825000000.0
2021-07-31; 6510000000.0; 3822000000.0; 4117000000.0; ; 799000000.0; 15248000000.0; 1814000000.0; 1658000000.0; 3595000000.0; ; 9231000000.0; 24479000000.0; 5125000000.0; 5451000000.0; 1843000000.0; 7294000000.0; 12419000000.0; 9000000.0; 30748000000.0; -292000000.0; ; 12060000000.0; 24479000000.0
2021-04-30; 6765000000.0; 3375000000.0; 4053000000.0; ; 778000000.0; 14971000000.0; 1768000000.0; 1569000000.0; 3606000000.0; ; 9114000000.0; 24085000000.0; 4822000000.0; 5450000000.0; 1820000000.0; 7270000000.0; 12092000000.0; 9000000.0; 29247000000.0; -290000000.0; ; 11993000000.0; 24085000000.0
2021-01-31; 6623000000.0; 3045000000.0; 3925000000.0; ; 676000000.0; 14269000000.0; 1638000000.0; 1601000000.0; 3619000000.0; ; 9036000000.0; 23305000000.0; 4504000000.0; 5449000000.0; 1879000000.0; 7328000000.0; 11832000000.0; 9000000.0; 28137000000.0; -297000000.0; ; 11473000000.0; 23305000000.0
2020-10-31; 5738000000.0; 2963000000.0; 3904000000.0; ; 764000000.0; 13369000000.0; 1604000000.0; 1538000000.0; 3619000000.0; ; 8984000000.0; 22353000000.0; 4459000000.0; 5448000000.0; 1868000000.0; 7316000000.0; 11775000000.0; 9000000.0; 27209000000.0; -299000000.0; ; 10578000000.0; 22353000000.0
2020-07-31; 4756000000.0; 2806000000.0; 3952000000.0; ; 734000000.0; 12248000000.0; 1530000000.0; 1538000000.0; 3631000000.0; ; 8923000000.0; 21171000000.0; 4285000000.0; 5447000000.0; 1870000000.0; 7317000000.0; 11602000000.0; 9000000.0; 26278000000.0; -277000000.0; ; 9569000000.0; 21171000000.0
2020-04-30; 5704000000.0; 2625000000.0; 3725000000.0; ; 681000000.0; 12735000000.0; 1534000000.0; 1678000000.0; 3558000000.0; ; 9080000000.0; 21815000000.0; 4765000000.0; 6215000000.0; 1811000000.0; 8026000000.0; 12791000000.0; 9000000.0; 25638000000.0; -315000000.0; ; 9024000000.0; 21815000000.0
