Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2022-07-31; 840000000.0; 840000000.0; 6043000000.0; ; 621000000.0; 8344000000.0; 2319000000.0; ; 1385000000.0; 575000000.0; 7075000000.0; 15419000000.0; 8650000000.0; 1184000000.0; 472000000.0; 3877000000.0; 12527000000.0; 22000000.0; 2522000000.0; 328000000.0; ; 2892000000.0; 15419000000.0
2022-04-30; 640000000.0; 804000000.0; 6258000000.0; ; 613000000.0; 8315000000.0; 2251000000.0; ; 1385000000.0; 596000000.0; 6936000000.0; 15251000000.0; 8635000000.0; 1170000000.0; 558000000.0; 3849000000.0; 12484000000.0; 22000000.0; 2417000000.0; 328000000.0; ; 2767000000.0; 15251000000.0
2022-01-31; 2936000000.0; 1042000000.0; 5965000000.0; ; 596000000.0; 10539000000.0; 2250000000.0; ; 1384000000.0; 677000000.0; 6965000000.0; 17504000000.0; 10674000000.0; 1216000000.0; 533000000.0; 3810000000.0; 14484000000.0; 23000000.0; 2668000000.0; 329000000.0; ; 3020000000.0; 17504000000.0
2021-10-31; 3465000000.0; 1016000000.0; 8553000000.0; ; 486000000.0; 13520000000.0; 2256000000.0; ; 986000000.0; 652000000.0; 6582000000.0; 20102000000.0; 11946000000.0; 1223000000.0; 553000000.0; 3878000000.0; 15824000000.0; 24000000.0; 3917000000.0; 337000000.0; ; 4278000000.0; 20102000000.0
2021-07-31; 4340000000.0; 883000000.0; 6417000000.0; ; 400000000.0; 12040000000.0; 2226000000.0; ; 986000000.0; 657000000.0; 6539000000.0; 18579000000.0; 10357000000.0; 1243000000.0; 554000000.0; 3887000000.0; 14244000000.0; 25000000.0; 3975000000.0; 335000000.0; ; 4335000000.0; 18579000000.0
2021-04-30; 4338000000.0; 850000000.0; 5721000000.0; ; 359000000.0; 11268000000.0; 2233000000.0; ; 986000000.0; 655000000.0; 6437000000.0; 17705000000.0; 9641000000.0; 1229000000.0; 694000000.0; 3906000000.0; 13547000000.0; 25000000.0; 3762000000.0; 338000000.0; ; 4158000000.0; 17705000000.0
2021-01-31; 5494000000.0; 1061000000.0; 5612000000.0; ; 373000000.0; 12540000000.0; 2260000000.0; ; 986000000.0; 669000000.0; 6527000000.0; 19067000000.0; 10521000000.0; 1253000000.0; 694000000.0; 3959000000.0; 14480000000.0; 26000000.0; 4233000000.0; 328000000.0; ; 4587000000.0; 19067000000.0
2020-10-31; 5681000000.0; 1028000000.0; 7459000000.0; ; 383000000.0; 14551000000.0; 2265000000.0; ; 986000000.0; 708000000.0; 6651000000.0; 21202000000.0; 12945000000.0; 1256000000.0; 798000000.0; 4171000000.0; 17116000000.0; 26000000.0; 3659000000.0; 268000000.0; ; 4086000000.0; 21202000000.0
2020-07-31; 5305000000.0; 906000000.0; 4136000000.0; ; 336000000.0; 10683000000.0; 2277000000.0; ; 986000000.0; 696000000.0; 6729000000.0; 17412000000.0; 10080000000.0; 632000000.0; 716000000.0; 3554000000.0; 13634000000.0; 26000000.0; 3413000000.0; 256000000.0; ; 3778000000.0; 17412000000.0
2020-04-30; 3919000000.0; 749000000.0; 3993000000.0; ; 335000000.0; 8996000000.0; 2291000000.0; ; 986000000.0; 701000000.0; 6609000000.0; 15605000000.0; 8804000000.0; 621000000.0; 694000000.0; 3391000000.0; 12195000000.0; 26000000.0; 3126000000.0; 243000000.0; ; 3410000000.0; 15605000000.0
2020-01-31; 2229000000.0; 1149000000.0; 5174000000.0; ; 305000000.0; 8857000000.0; 2328000000.0; ; 984000000.0; 713000000.0; 6734000000.0; 15591000000.0; 8060000000.0; 1257000000.0; 657000000.0; 4052000000.0; 12112000000.0; 26000000.0; 3158000000.0; 295000000.0; ; 3479000000.0; 15591000000.0
