Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2022-07-31; 452000000.0; 184000000.0; 971000000.0; ; 147000000.0; 1754000000.0; 1071000000.0; ; 793000000.0; 151000000.0; 3147000000.0; 4901000000.0; 1258000000.0; 4858000000.0; 240000000.0; 6305000000.0; 7563000000.0; 122000000.0; -2834000000.0; 80000000.0; ; -2662000000.0; 4901000000.0
2022-04-30; 651000000.0; 167000000.0; 820000000.0; ; 114000000.0; 1752000000.0; 1059000000.0; ; 793000000.0; 154000000.0; 3108000000.0; 4860000000.0; 1240000000.0; 4856000000.0; 246000000.0; 6278000000.0; 7518000000.0; 126000000.0; -2661000000.0; 80000000.0; ; -2658000000.0; 4860000000.0
2022-01-31; 1979000000.0; 240000000.0; 709000000.0; ; 81000000.0; 3009000000.0; 1009000000.0; ; 793000000.0; 149000000.0; 3017000000.0; 6026000000.0; 1290000000.0; 4854000000.0; 253000000.0; 6253000000.0; 7543000000.0; 134000000.0; -1803000000.0; 80000000.0; ; -1517000000.0; 6026000000.0
2021-10-31; 1441000000.0; 242000000.0; 1149000000.0; ; 153000000.0; 2985000000.0; 1017000000.0; ; 793000000.0; 151000000.0; 3046000000.0; 6031000000.0; 1435000000.0; 4852000000.0; 280000000.0; 6271000000.0; 7706000000.0; 137000000.0; -1975000000.0; 80000000.0; ; -1675000000.0; 6031000000.0
2021-07-31; 1695000000.0; 131000000.0; 728000000.0; ; 134000000.0; 4514000000.0; 1002000000.0; ; 793000000.0; 142000000.0; 5878000000.0; 10392000000.0; 2625000000.0; 5346000000.0; 270000000.0; 8955000000.0; 11580000000.0; 140000000.0; -1505000000.0; 87000000.0; ; -1188000000.0; 10392000000.0
2021-04-30; 2475000000.0; 110000000.0; 636000000.0; ; 94000000.0; 4612000000.0; 994000000.0; ; 793000000.0; 146000000.0; 5934000000.0; 10546000000.0; 2680000000.0; 5344000000.0; 285000000.0; 8399000000.0; 11079000000.0; 144000000.0; -1144000000.0; 86000000.0; ; -533000000.0; 10546000000.0
2021-01-31; 3568000000.0; 148000000.0; 572000000.0; ; 52000000.0; 5579000000.0; 1017000000.0; ; 793000000.0; 175000000.0; 5992000000.0; 11571000000.0; 2826000000.0; 6366000000.0; 290000000.0; 9406000000.0; 12232000000.0; 143000000.0; -1421000000.0; 83000000.0; ; -661000000.0; 11571000000.0
2020-10-31; 2433000000.0; 161000000.0; 883000000.0; ; 72000000.0; 4927000000.0; 1064000000.0; ; 793000000.0; 279000000.0; 6234000000.0; 11161000000.0; 3330000000.0; 6364000000.0; 164000000.0; 9395000000.0; 12725000000.0; 143000000.0; -2280000000.0; 48000000.0; ; -1564000000.0; 11161000000.0
2020-07-31; 2611000000.0; 268000000.0; 1476000000.0; ; 150000000.0; 4505000000.0; 2292000000.0; ; 1039000000.0; 335000000.0; 6375000000.0; 10880000000.0; 3433000000.0; 6269000000.0; 193000000.0; 9351000000.0; 12784000000.0; 143000000.0; -2611000000.0; 49000000.0; ; -1904000000.0; 10880000000.0
2020-04-30; 957000000.0; 229000000.0; 1491000000.0; ; 172000000.0; 2849000000.0; 2299000000.0; ; 1039000000.0; 221000000.0; 6590000000.0; 9439000000.0; 2683000000.0; 5034000000.0; 437000000.0; 8614000000.0; 11297000000.0; 143000000.0; -2562000000.0; 51000000.0; ; -1858000000.0; 9439000000.0
2020-01-31; 1499000000.0; 306000000.0; 1287000000.0; ; 153000000.0; 3245000000.0; 2486000000.0; ; 1039000000.0; 218000000.0; 6880000000.0; 10125000000.0; 2372000000.0; 5487000000.0; 490000000.0; 9248000000.0; 11620000000.0; 142000000.0; -2182000000.0; 52000000.0; ; -1495000000.0; 10125000000.0
2019-10-31; 340000000.0; 295000000.0; 2032000000.0; ; 259000000.0; 2926000000.0; 2571000000.0; ; 1729000000.0; 211000000.0; 7704000000.0; 10630000000.0; 2543000000.0; 5477000000.0; 494000000.0; 9325000000.0; 11868000000.0; 142000000.0; -1907000000.0; 53000000.0; ; -1238000000.0; 10630000000.0
2019-07-31; 853000000.0; 283000000.0; 1329000000.0; ; 188000000.0; 2653000000.0; 2756000000.0; ; 1759000000.0; 179000000.0; 7965000000.0; 10618000000.0; 2216000000.0; 5475000000.0; 450000000.0; 9331000000.0; 11547000000.0; 142000000.0; -1572000000.0; 49000000.0; ; -929000000.0; 10618000000.0
2019-04-30; 1146000000.0; 274000000.0; 1357000000.0; ; 170000000.0; 2947000000.0; 2794000000.0; ; 1759000000.0; 166000000.0; 8051000000.0; 10998000000.0; 2197000000.0; 5749000000.0; 478000000.0; 9699000000.0; 11896000000.0; 142000000.0; -1527000000.0; 55000000.0; ; -898000000.0; 10998000000.0
2019-01-31; 1413000000.0; 367000000.0; 1248000000.0; ; 232000000.0; 3260000000.0; 2818000000.0; ; 1759000000.0; 191000000.0; 4830000000.0; 8090000000.0; 1986000000.0; 5739000000.0; 1004000000.0; 6969000000.0; 8955000000.0; 141000000.0; -1482000000.0; 59000000.0; ; -865000000.0; 8090000000.0
2018-10-31; 348000000.0; 321000000.0; 1963000000.0; ; 301000000.0; 2933000000.0; 2934000000.0; ; 1759000000.0; 183000000.0; 4896000000.0; 7829000000.0; 2142000000.0; 5814000000.0; 951000000.0; 6999000000.0; 9141000000.0; 142000000.0; -1856000000.0; 11000000.0; ; -1312000000.0; 7829000000.0
2018-07-31; 843000000.0; 310000000.0; 1315000000.0; ; 247000000.0; 2715000000.0; 2949000000.0; ; 1759000000.0; 176000000.0; 4905000000.0; 7620000000.0; 1856000000.0; 5712000000.0; 937000000.0; 6886000000.0; 8742000000.0; 142000000.0; -1648000000.0; 12000000.0; ; -1122000000.0; 7620000000.0
2018-04-30; 1032000000.0; 274000000.0; 1350000000.0; ; 234000000.0; 2890000000.0; 2894000000.0; ; 1759000000.0; 184000000.0; 4859000000.0; 7749000000.0; 1858000000.0; 5719000000.0; 907000000.0; 6860000000.0; 8718000000.0; 141000000.0; -1580000000.0; 17000000.0; ; -969000000.0; 7749000000.0
2018-01-31; 1515000000.0; 310000000.0; 1240000000.0; ; 228000000.0; 3293000000.0; 2893000000.0; ; 1759000000.0; 190000000.0; 4856000000.0; 8149000000.0; 2031000000.0; 5707000000.0; 924000000.0; 6869000000.0; 8900000000.0; 141000000.0; -1434000000.0; 24000000.0; ; -751000000.0; 8149000000.0
2017-10-31; 735000000.0; 285000000.0; 1715000000.0; ; 195000000.0; 2930000000.0; 2920000000.0; ; 1759000000.0; 184000000.0; 4886000000.0; 7816000000.0; 2019000000.0; 5705000000.0; 844000000.0; 6916000000.0; 8935000000.0; 159000000.0; 8000000.0; 15000000.0; ; -1119000000.0; 7816000000.0
2017-07-31; 1360000000.0; 245000000.0; 1118000000.0; ; 234000000.0; 2957000000.0; 2841000000.0; ; 1759000000.0; 181000000.0; 4806000000.0; 7763000000.0; 1758000000.0; 5704000000.0; 844000000.0; 6917000000.0; 8675000000.0; 159000000.0; 94000000.0; 11000000.0; ; -912000000.0; 7763000000.0
2017-04-30; 1555000000.0; 213000000.0; 1147000000.0; ; 237000000.0; 3152000000.0; 2761000000.0; ; 1759000000.0; 187000000.0; 4730000000.0; 7882000000.0; 1831000000.0; 5702000000.0; 824000000.0; 6886000000.0; 8717000000.0; 159000000.0; 128000000.0; 18000000.0; ; -835000000.0; 7882000000.0
2017-01-31; 1934000000.0; 294000000.0; 1096000000.0; ; 141000000.0; 3465000000.0; 2741000000.0; ; 1759000000.0; 186000000.0; 4705000000.0; 8170000000.0; 2014000000.0; 5700000000.0; 831000000.0; 6883000000.0; 8897000000.0; 157000000.0; 205000000.0; 12000000.0; ; -727000000.0; 8170000000.0
