Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2022-07-31; 1525000000.0; 434000000.0; ; 370000000.0; ; 2329000000.0; 154000000.0; 46000000.0; 4063000000.0; 553000000.0; 5898000000.0; 8227000000.0; 3642000000.0; 2279000000.0; 199000000.0; 3845000000.0; 7487000000.0; 3089000000.0; -2180000000.0; -169000000.0; ; 740000000.0; 8227000000.0
2022-04-30; 1585000000.0; 384000000.0; ; 389000000.0; ; 2358000000.0; 162000000.0; 39000000.0; 4121000000.0; 519000000.0; 5903000000.0; 8261000000.0; 3801000000.0; 2279000000.0; 179000000.0; 3779000000.0; 7580000000.0; 2972000000.0; -2143000000.0; -148000000.0; ; 681000000.0; 8261000000.0
2022-01-31; 1764000000.0; 716000000.0; ; 284000000.0; ; 2764000000.0; 162000000.0; 45000000.0; 4098000000.0; 492000000.0; 5843000000.0; 8607000000.0; 4009000000.0; 2278000000.0; 169000000.0; 3749000000.0; 7758000000.0; 2923000000.0; -1950000000.0; -124000000.0; ; 849000000.0; 8607000000.0
2021-10-31; 1792100000.0; 580300000.0; ; 282400000.0; ; 2654800000.0; 193600000.0; 19700000.0; 4077400000.0; 483300000.0; 5876199000.0; 8531000000.0; 3281500000.0; 2626800000.0; 177900000.0; 3969600000.0; 7251100000.0; 2821400000.0; -1439100000.0; -102400000.0; ; 1279900000.0; 8531000000.0
2021-07-31; 924900000.0; 357800000.0; ; 263300000.0; ; 1546000000.0; 198300000.0; ; 4073500000.0; 478900000.0; 5874600000.0; 7420600000.0; 3087400000.0; 1638400000.0; 168300000.0; 3005400000.0; 6092800000.0; 2780700000.0; -1339500000.0; -113400000.0; ; 1327800000.0; 7420600000.0
2021-04-30; 923200000.0; 326100000.0; ; 256100000.00000003; ; 1505400000.0; 197300000.0; ; 3657900000.0; 792500000.0; 5792900000.0; 7298300000.0; 3130100000.0; 1637900000.0; 164900000.0; 3039800000.0; 6169900000.0; 2639400000.0; -1409300000.0; -101700000.0; ; 1128400000.0; 7298300000.0
2021-01-31; 1776200000.0; 643100000.0; ; 206200000.0; ; 2625500000.0; 192800000.0; ; 2905800000.0; 375900000.0; 4654300000.0; 7279800000.0; 3254700000.0; 1637200000.0; 155700000.0; 3059600000.0; 6314300000.0; 2578900000.0; -1487500000.0; -125900000.0; ; 965500000.0; 7279800000.0
2020-10-31; 1615500000.0; 540400000.0; ; 183900000.0; ; 2339800000.0; 191500000.0; ; 2549600000.0; 392900000.0; 3604700000.0; 5944500000.0; 2811600000.0; 1636600000.0; 172400000.0; 3063600000.0; 5875200000.0; 2507100000.0; -2281400000.0; -156400000.0; ; 69300000.0; 5944500000.0
2020-07-31; 1519500000.0; 490100000.0; ; 194300000.0; ; 2203900000.0; 177800000.0; ; 2520100000.0; 377800000.0; 3543400000.0; 5747300000.0; 2619600000.0; 1636100000.0; 164300000.0; 3060400000.0; 5680000000.0; 2492700000.0; -2270900000.0; -154500000.0; ; 67300000.0; 5747300000.0
2020-04-30; 1466900000.0; 356500000.0; ; 200900000.0; ; 2024300000.0; 164200000.0; ; 2497200000.0; 382700000.0; 3519600000.0; 5543900000.0; 2578300000.0; 1635600000.0; 144900000.0; 3104700000.0; 5683000000.0; 2401300000.0; -2361300000.0; -179100000.0; ; -139100000.0; 5543900000.0
2020-01-31; 1843700000.0; 652300000.0; ; 163300000.0; ; 2659300000.0; 161700000.0; ; 2515900000.0; 347200000.0; 3520000000.0; 6179300000.0; 3219200000.0; 1635100000.0; 138900000.0; 3099200000.0; 6318400000.0; 2317000000.0; -2295800000.0; -160300000.0; ; -139100000.0; 6179300000.0
2019-10-31; 1024500000.0; 520299999.99999994; ; 162000000.0; ; 1706800000.0; 151500000.0; ; 2522800000.0; 334200000.0; 3329800000.0; 5036600000.0; 2840200000.0; 1290300000.0; 136000000.0; 2367900000.0; 5208100000.0; 2225100000.0; -2240300000.0; -156300000.0; ; -171500000.0; 5036600000.0
2019-07-31; 991300000.0; 347400000.0; ; 176800000.0; ; 1515500000.0; 151400000.0; ; 2519400000.0; 341300000.0; 3357200000.0; 4872700000.0; 2707300000.0; 1389800000.0; 135500000.0; 2359700000.0; 5067000000.0; 2200700000.0; -2224300000.0; -170700000.0; ; -194300000.0; 4872700000.0
2019-04-30; 972100000.0; 268100000.00000003; ; 182100000.0; ; 1422300000.0; 152600000.0; ; 2542500000.0; 326800000.0; 3386200000.0; 4808500000.0; 2220700000.0; 1963300000.0; 134300000.0; 2833100000.0; 5053800000.0; 2123100000.0; -2226800000.0; -141600000.0; ; -245300000.0; 4808500000.0
2019-01-31; 953600000.0; 474300000.0; ; 192100000.0; ; 1620000000.0; 149700000.0; ; 2556400000.0; 337800000.0; 3109200000.0; 4729200000.0; 2301200000.0; 2087699999.9999998; 143300000.0; 2638900000.0; 4940100000.0; 2071500000.0; -2147400000.0; -135000000.0; ; -210900000.0; 4729200000.0
2018-10-31; 1078200000.0; 309000000.0; ; 202800000.0; ; 1590000000.0; 144700000.0; 114800000.0; 1665100000.0; 188100000.0; 2184400000.0; 3774400000.0; 1985500000.0; 1587800000.0; 168400000.0; 2127199999.9999998; 4112700000.0; 2009100000.0; -2189900000.0; -157500000.0; ; -338300000.0; 3774400000.0
2018-07-31; 1169800000.0; 234400000.0; ; 194600000.0; ; 1598800000.0; 146800000.0; 128100000.0; 1682400000.0; 195400000.0; 2234200000.0; 3833000000.0; 1915100000.0; 1587200000.0; 176100000.0; 2159500000.0; 4074600000.0; 2012500000.0; -2103199999.9999998; -150900000.0; ; -241600000.0; 3833000000.0
2018-04-30; 1292900000.0; 206700000.0; ; 198400000.0; ; 1698000000.0; 158200000.0; 171500000.0; 1628000000.0; 188700000.0; 2213400000.0; 3911400000.0; 1852600000.0; 1586600000.0; 178800000.0; 2187400000.0; 4040000000.0; 2001000000.0; -1995800000.0; -133800000.00000001; ; -128600000.0; 3911400000.0
2018-01-31; 1323200000.0; 438200000.0; ; 116500000.0; ; 1877900000.0; 145000000.0; 190800000.0; 1647300000.0; 170900000.0; 2235700000.0; 4113600000.0000005; 2123199999.9999998; 1586000000.0; 190300000.0; 2246400000.0; 4369600000.0; 1952700000.0; -2084900000.0; -123800000.0; ; -256000000.0; 4113600000.0000005
2017-10-31; 1453900000.0; 307800000.0; ; 110200000.0; ; 1871900000.0; 148100000.0; 264300000.0; 1618600000.0; 184400000.0; 2280100000.0; 4152000000.0; 1750000000.0; 1585400000.0; 180600000.0; 2294700000.0; 4044700000.0; 1930800000.0; -1668000000.0; -155500000.0; ; 107300000.0; 4152000000.0
2017-07-31; 1707700000.0; 265600000.00000003; ; 110000000.0; ; 2083300000.0000002; 153000000.0; 236000000.0; 1622600000.0; 192900000.0; 2270700000.0; 4354000000.0; 1701700000.0; 1584900000.0; 183500000.0; 2336800000.0; 4038500000.0; 1934800000.0; -1466400000.0; -152900000.0; ; 315500000.0; 4354000000.0
2017-04-30; 1811300000.0; 231500000.0; ; 96900000.0; ; 2139699999.9999998; 150400000.0; 264399999.99999997; 1611800000.0; 201100000.0; 2291700000.0; 4431400000.0; 2049600000.0; 1092400000.0; 179600000.0; 1873700000.0; 3923300000.0; 1899000000.0; -1224600000.0; -166300000.0; ; 508100000.0; 4431400000.0
2017-01-31; 1899900000.0; 452300000.0; ; 108400000.0; ; 2460600000.0; 158600000.0; 306200000.0; 1606800000.0; 202000000.0; 2337500000.0; 4798100000.0; 2185400000.0; 1092000000.0; 177700000.0; 1879100000.0; 4064500000.0; 1876300000.0; -964200000.0; -178500000.0; ; 733600000.0; 4798100000.0
2016-10-31; 1968900000.0; 259800000.0; ; 103400000.0; ; 2332100000.0; 168300000.0; 455000000.0; 1611200000.0; 213000000.0; 2497100000.0; 4829200000.0; 1597600000.0; 1489900000.0; 171300000.0; 2171000000.0; 3768600000.0; 1882800000.0; -634700000.0; -187500000.0; ; 1060599999.9999999; 4829200000.0
2016-07-31; 2064900000.0; 306900000.0; ; 114700000.0; ; 2486500000.0; 173000000.0; 505600000.0; 1664000000.0; 208500000.0; 2560900000.0; 5047400000.0; 1559600000.0; 1489200000.0; 187400000.0; 2156100000.0; 3715700000.0; 1857100000.0; -395600000.0; -129800000.00000001; ; 1331700000.0; 5047400000.0
2016-04-30; 2267300000.0; 256399999.99999997; ; 105300000.0; ; 2629000000.0; 174900000.0; 538900000.0; 1650500000.0; 202500000.0; 2576600000.0; 5205600000.0; 1474500000.0; 1488400000.0; 296800000.0; 2295200000.0; 3769700000.0; 1865600000.0; -308200000.0; -121500000.0; ; 1435900000.0; 5205600000.0
2016-01-31; 2250900000.0; 653600000.0; ; 88600000.0; ; 2993100000.0; 169300000.0; 532299999.99999994; 1605800000.0; 205600000.0; 2522200000.0; 5515300000.0; 1591000000.0; 1487700000.0; 299000000.0; 2304700000.0; 3895700000.0; 1821500000.0; -80800000.0; -121100000.0; ; 1619600000.0; 5515300000.0
2015-10-31; 2284300000.0; 362300000.0; ; 90700000.0; ; 2747500000.0; 155300000.0; 540100000.0; 1591100000.0; 181600000.0; 2472500000.0; 5220000000.0; 1311200000.0; 1486900000.0; 298600000.0; 2175700000.0; 3486900000.0; 1809900000.0; 9700000.0; -86500000.0; ; 1733100000.0; 5220000000.0
2015-07-31; 2389900000.0; 394100000.0; ; 105800000.0; ; 2899800000.0; 158200000.0; 562500000.0; 1547000000.0; 170100000.0; 2442000000.0; 5341800000.0; 1313800000.0; 1486200000.0; 256100000.00000003; 2125900000.0; 3439700000.0; 1808000000.0; 164400000.0; -70300000.0; ; 1902100000.0; 5341800000.0
2015-04-30; 1830900000.0; 316000000.0; ; 112900000.0; ; 2341000000.0; 156900000.0; 440300000.0; 1560900000.0; 170000000.0; 2434900000.0; 4775900000.0; 1270300000.0; 747400000.0; 273500000.0; 1281200000.0; 2551500000.0; 1816200000.0; 464200000.0; -56000000.0; ; 2224400000.0; 4775900000.0
2015-01-31; 2026400000.0; 458900000.0; ; 100900000.0; ; 2671300000.0; 159200000.0; 273000000.0; 1542700000.0; 163500000.0; 2238400000.0; 4909700000.0; 1400100000.0; 743100000.0; 291000000.0; 1290400000.0; 2690500000.0; 1773100000.0; 499400000.0; -53300000.0; ; 2219200000.0; 4909700000.0
2014-10-31; 1901400000.0; 375700000.0; ; 100900000.0; ; 2458700000.0; 160400000.0; 255500000.0; 1571300000.0; 193200000.0; 2278100000.0; 4736800000.0; 1193300000.0; 747000000.0; 296900000.0; 1275000000.0; 2468300000.0; 1731200000.0; 538600000.0; -1300000.0; ; 2268500000.0; 4736800000.0
2014-07-31; 1906400000.0; 365300000.0; ; 102000000.0; ; 2450000000.0; 146900000.0; 262100000.00000003; 1548300000.0; 209300000.0; 2253400000.0; 4703400000.0; 1157300000.0; 746800000.0; 298100000.0; 1262700000.0; 2420000000.0; 1697100000.0; 584000000.0; 2300000.0; ; 2283400000.0; 4703400000.0
2014-04-30; 2119699999.9999998; 323300000.0; ; 92800000.0; ; 2590300000.0; 142100000.0; 268200000.0; 1352400000.0; 202000000.0; 2058300000.0000002; 4648600000.0; 1118700000.0; 746600000.0; 280800000.0; 1241200000.0; 2359900000.0; 1683100000.0; 600000000.0; 5600000.0; ; 2288700000.0; 4648600000.0
2014-01-31; 2267100000.0; 423700000.0; ; 87400000.0; ; 2835000000.0; 130300000.00000001; 277300000.0; 1073000000.0; 148300000.0; 1760000000.0; 4595000000.0; 1071500000.0; 746400000.0; 311200000.0; 1262000000.0; 2333500000.0; 1637300000.0; 624800000.0; -600000.0; ; 2261500000.0; 4595000000.0
2013-10-31; 2060500000.0; 304100000.0; ; 99800000.0; ; 2517900000.0; 134100000.0; 418500000.0; 976600000.0; 156100000.0; 1803600000.0; 4321500000.0; 948100000.0; 746200000.0; 310400000.0; 1211500000.0; 2159600000.0; 1535100000.0; 630900000.0; -4099999.9999999995; ; 2161900000.0; 4321500000.0
2013-07-31; 1997900000.0; 303900000.0; ; 83100000.0; ; 2436500000.0; 133400000.0; 410100000.0; 966300000.0; 151700000.0; 1786800000.0; 4223300000.0; 955900000.0; 746000000.0; 301700000.0; 1216300000.0; 2172200000.0; 1455800000.0; 602800000.0; -7500000.0; ; 2051100000.0; 4223300000.0
2013-04-30; 2087900000.0; 285800000.0; ; 81400000.0; ; 2511100000.0; 129000000.0; 392000000.0; 964900000.0; 158400000.0; 1778600000.0; 4289700000.0; 979800000.0; 745800000.0; 291900000.0; 1225400000.0; 2205200000.0; 1499500000.0; 587000000.0; -2000000.0; ; 2084500000.0; 4289700000.0
2013-01-31; 1954300000.0; 495100000.0; ; 60800000.0; ; 2552400000.0; 114900000.0; 411100000.0; 947500000.0; 159700000.0; 1756000000.0; 4308400000.0; 1043700000.0; 745600000.0; 288300000.0; 1221500000.0; 2265200000.0; 1449800000.0; 599100000.0; -5700000.0; ; 2043200000.0; 4308400000.0
2012-10-31; 1329100000.0; 293300000.0; ; 53800000.0; ; 1724600000.0; 114600000.0; 408300000.0; 900500000.0; 152900000.0; 1704600000.0; 3429200000.0; 985300000.0; ; 270400000.0; 426000000.0; 1411300000.0; 1438900000.0; 585400000.0; -6400000.0; ; 2017900000.0; 3429200000.0
2012-07-31; 1430700000.0; 361400000.0; ; 65800000.0; ; 1902700000.0; 109000000.0; 286100000.0; 810600000.0; 130699999.99999999; 1473200000.0; 3375900000.0; 901400000.0; ; 262100000.00000003; 423200000.0; 1324600000.0; 1457300000.0; 593400000.0; 600000.0; ; 2051300000.0000002; 3375900000.0
2012-04-30; 1512000000.0; 300600000.0; ; 60800000.0; ; 1912100000.0; 104000000.0; 284100000.0; 757700000.0; 129800000.00000001; 1404900000.0; 3317000000.0; 875500000.0; ; 254000000.0; 396200000.0; 1271700000.0; 1496200000.0; 545400000.0; 3700000.0; ; 2045300000.0; 3317000000.0
