Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2022-07-31; 3531212000.0; 667813000.0; 7083260000.0; 552480000.0; ; 11834760000.0; 5389735000.0; ; 96648000.0; 611053000.0; 15255840000.0; 27090610000.0; 10147120000.0; 2857143000.0; 916663000.0; 11546840000.0; 21693960000.0; 1161887000.0; 5002903000.0; -768141000.0; ; 5396649000.0; 27090610000.0
2022-04-30; 4295068000.0; 630015000.0; 6989788000.0; 565351000.0; ; 12480220000.0; 5289164000.0; ; 96910000.0; 599318000.0; 15229680000.0; 27709900000.0; 10018520000.0; 3355815000.0; 908907000.0; 12095950000.0; 22114460000.0; 1172711000.0; 5163713000.0; -740984000.0; ; 5595440000.0; 27709900000.0
2022-01-31; 6226765000.0; 632160000.0; 5961573000.0; 438099000.0; ; 13258600000.0; 5270827000.0; ; 96662000.0; 796467000.0; 15202860000.0; 28461460000.0; 10468140000.0; 3354841000.0; 1015720000.0; 11990330000.0; 22458470000.0; 1181189000.0; 5508953000.0; -687150000.0; ; 6002992000.0; 28461460000.0
2021-10-31; 6791596000.0; 701809000.0; 6633328000.0; 449377000.0; ; 14576110000.0; 5165250000.0; ; 98604000.0; 893605000.0; 15494880000.0; 30070990000.0; 11328730000.0; 3353866000.0; 1013537000.0; 12297480000.0; 23626210000.0; 1194261000.0; 5831720000.0; -581207000.0; ; 6444774000.0; 30070990000.0
2021-07-31; 7106016000.0; 737337000.0; 5086631000.0; 459046000.0; ; 13389030000.0; 5107346000.0; ; 97972000.0; 878357000.0; 15394420000.0; 28783450000.0; 10042060000.0; 3352892000.0; 1072847000.0; 12335000000.0; 22377060000.0; 1202981000.0; 5663492000.0; -577692000.0; ; 6406384000.0; 28783450000.0
2021-04-30; 8775485000.0; 685388000.0; 5114643000.0; 440533000.0; ; 15016050000.0; 5067824000.0; ; 99324000.0; 860844000.0; 15285380000.0; 30301430000.0; 9906961000.0; 5334864000.0; 1033236000.0000001; 14255260000.0; 24162220000.0; 1206387000.0; 5192536000.0; -581184000.0; ; 6139214000.0; 30301430000.0
2021-01-31; 10469570000.0; 497401000.0; 4337389000.0; 434977000.0; ; 15739340000.0; 5036096000.0; ; 98998000.0; 821935000.0; 15074220000.0; 30813550000.0; 10803670000.0; 5332921000.0; 1063902000.0; 14177200000.0; 24980870000.0; 1204698000.0; 4973542000.0; -606071000.0; ; 5832684000.0; 30813550000.0
2020-10-31; 10581990000.0; 649380000.0; 4997506000.0; 425027000.0; ; 16653910000.0; 5004774000.0; ; 96733000.0; 725259000.0; 14911590000.0; 31565500000.0; 11817190000.0; 5447208000.0; 860497000.0; 14181550000.0; 25998740000.0; 1200631000.0; 4982573000.0; -742861000.0; ; 5566756000.0; 31565500000.0
2020-07-31; 6620411000.0; 444229000.0; 3744062000.0; 403621000.0; ; 11517950000.0; 5100411000.0; ; 97131000.0; 740459000.0; 15050460000.0; 26568400000.0; 7647251000.0; 5445325000.0; 848253000.0; 14260580000.0; 21907830000.0; 1199061000.0; 4115917000.0000005; -722941000.0; ; 4660569000.0; 26568400000.0
2020-04-30; 4287835000.0; 654106000.0; 4945720000.0; 408587000.0; ; 10296250000.0; 5201697000.0; ; 94469000.0; 712186000.0; 15118990000.0; 25415240000.0; 4669547000.0; 7192413000.0; 786008000.0; 16006470000.0; 20676020000.0; 1197877000.0; 4330561000.0; -797324000.0; ; 4739218000.0; 25415240000.0
