Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2022-10-31; 954.0; 0.0; 17117.0; 0.0; 2322.0; 20393.0; 30921.0; 0.0; 0.0; 1705.0; 35222.0; 55615.0; 23783.0; 14237.0; 1746.0; 20813.0; 44596.0; 38.0; 4631.0; -208.0; 0.0; 11019.0; 55615.0
2022-07-31; 1117.0; 0.0; 15320.0; 0.0; 2016.0; 18453.0; 29820.0; 0.0; 0.0; 1655.0; 34017.0; 52470.0; 22445.0; 13453.0; 1575.0; 19433.0; 41878.0; 38.0; 4421.0; -369.0; 0.0; 10592.0; 52470.0
2022-04-30; 1112.0; 0.0; 15083.0; 0.0; 1758.0; 17953.0; 28670.0; 0.0; 0.0; 1648.0; 32889.0; 50842.0; 20724.0; 13379.0; 1632.0; 19344.0; 40068.0; 39.0; 5495.0; -352.0; 0.0; 10774.0; 50842.0
2022-01-31; 5911.0; 0.0; 13902.0; 0.0; 1760.0; 21573.0; 28181.0; 0.0; 0.0; 1501.0; 32238.0; 53811.0; 21747.0; 13549.0; 1629.0; 19237.0; 40984.0; 39.0; 6920.0; -553.0; 0.0; 12827.0; 53811.0
2021-10-31; 5753.0; 0.0; 14958.0; 0.0; 1865.0; 22576.0; 27915.0; 0.0; 0.0; 1381.0; 31835.0; 54411.0; 23351.0; 11586.0; 1931.0; 17257.0; 40608.0; 40.0; 8069.0; -687.0; 0.0; 13803.0; 54411.0
2021-07-31; 7368.0; 0.0; 11259.0; 0.0; 1604.0; 20231.0; 27244.0; 0.0; 0.0; 1407.0; 31154.0; 51385.0; 19422.0; 11589.0; 1906.0; 17103.0; 36525.0; 41.0; 9200.0; -713.0; 0.0; 14860.0; 51385.0
2021-04-30; 7816.0; 0.0; 10539.0; 0.0; 1576.0; 19931.0; 26804.0; 0.0; 0.0; 1374.0; 30540.0; 50471.0; 18598.0; 11509.0; 1899.0; 16914.0; 35512.0; 41.0; 9372.0; -725.0; 0.0; 14959.0; 50471.0
2021-01-31; 8511.0; 0.0; 10653.0; 0.0; 1592.0; 20756.0; 26879.0; 0.0; 0.0; 1386.0; 30492.0; 51248.0; 20125.0; 11536.0; 1939.0; 16683.0; 36808.0; 42.0; 8825.0; -756.0; 0.0; 14440.0; 51248.0
2020-10-31; 5996.0; 0.0; 12712.0; 0.0; 1601.0; 20309.0; 26773.0; 0.0; 0.0; 1371.0; 30352.0; 50661.0; 19357.0; 12490.0; 2128.0; 17985.0; 37342.0; 42.0; 7789.0; -797.0; 0.0; 13319.0; 50661.0
2020-07-31; 7284.0; 0.0; 8876.0; 0.0; 1463.0; 17623.0; 26739.0; 0.0; 0.0; 1405.0; 30377.0; 48000.0; 15892.0; 14188.0; 1980.0; 19530.0; 35422.0; 42.0; 7121.0; -833.0; 0.0; 12578.0; 48000.0
2020-04-30; 4566.0; 0.0; 8584.0; 0.0; 1465.0; 14615.0; 26589.0; 0.0; 0.0; 1367.0; 30191.0; 44806.0; 14412.0; 14073.0; 1781.0; 19225.0; 33637.0; 42.0; 5775.0; -854.0; 0.0; 11169.0; 44806.0
2020-01-31; 2577.0; 0.0; 8992.0; 0.0; 1333.0; 12902.0; 26283.0; 0.0; 0.0; 1358.0; 29877.0; 42779.0; 14487.0; 11338.0; 1724.0; 16459.0; 30946.0; 42.0; 6433.0; -868.0; 0.0; 11833.0; 42779.0
2019-10-31; 969.0; 0.0; 11396.0; 0.0; 1440.0; 13805.0; 26384.0; 0.0; 0.0; 1401.0; 29936.0; 43741.0; 16608.0; 10513.0; 1652.0; 15588.0; 32196.0; 42.0; 6270.0; -773.0; 0.0; 11545.0; 43741.0
2019-07-31; 1656.0; 0.0; 9122.0; 0.0; 1341.0; 12119.0; 26012.0; 0.0; 0.0; 1373.0; 29447.0; 41566.0; 14364.0; 10365.0; 1808.0; 15366.0; 29730.0; 43.0; 6461.0; -782.0; 0.0; 11836.0; 41566.0
2019-04-30; 1173.0; 0.0; 9060.0; 0.0; 1374.0; 11607.0; 25706.0; 0.0; 0.0; 1287.0; 29012.0; 40619.0; 13239.0; 11357.0; 1808.0; 16263.0; 29502.0; 43.0; 5958.0; -792.0; 0.0; 11117.0; 40619.0
2019-01-31; 1556.0; 0.0; 9497.0; 0.0; 1466.0; 12519.0; 25533.0; 0.0; 0.0; 1273.0; 28771.0; 41290.0; 15014.0; 10223.0; 1780.0; 14979.0; 29993.0; 43.0; 6017.0; -805.0; 0.0; 11297.0; 41290.0
2018-10-31; 825.0; 0.0; 12393.0; 0.0; 1421.0; 14639.0; 25607.0; 0.0; 0.0; 1329.0; 28933.0; 43572.0; 17590.0; 10104.0; 1782.0; 14902.0; 32492.0; 43.0; 5884.0; -714.0; 0.0; 11080.0; 43572.0
2018-07-31; 1180.0; 0.0; 9112.0; 0.0; 1211.0; 11503.0; 25172.0; 0.0; 0.0; 1345.0; 28493.0; 39996.0; 14038.0; 10108.0; 1827.0; 14791.0; 28829.0; 44.0; 6058.0; -723.0; 0.0; 11167.0; 39996.0
2018-04-30; 1060.0; 0.0; 8652.0; 0.0; 1164.0; 10876.0; 24767.0; 0.0; 0.0; 1328.0; 28053.0; 38929.0; 12044.0; 11107.0; 1869.0; 15727.0; 27771.0; 44.0; 6187.0; -737.0; 0.0; 11158.0; 38929.0
2018-01-31; 2643.0; 0.0; 8597.0; 0.0; 1300.0; 12540.0; 24536.0; 0.0; 0.0; 1343.0; 27763.0; 40303.0; 13052.0; 11117.0; 1866.0; 15600.0; 28652.0; 45.0; 6495.0; -747.0; 0.0; 11651.0; 40303.0
2017-10-31; 2725.0; 0.0; 10517.0; 0.0; 1444.0; 14686.0; 24649.0; 0.0; 0.0; 813.0; 27323.0; 42009.0; 15227.0; 11090.0; 1784.0; 15690.0; 30917.0; 45.0; 5895.0; -610.0; 0.0; 11092.0; 42009.0
2017-07-31; 2291.0; 0.0; 8192.0; 0.0; 1114.0; 11597.0; 24404.0; 0.0; 0.0; 809.0; 27070.0; 38667.0; 12576.0; 10706.0; 1676.0; 15036.0; 27612.0; 46.0; 5918.0; -616.0; 0.0; 11055.0; 38667.0
2017-04-30; 2680.0; 0.0; 7920.0; 0.0; 1116.0; 11716.0; 24242.0; 0.0; 0.0; 723.0; 26844.0; 38560.0; 12239.0; 10916.0; 1660.0; 15342.0; 27581.0; 46.0; 5885.0; -626.0; 0.0; 10979.0; 38560.0
2017-01-31; 2512.0; 0.0; 8309.0; 0.0; 1169.0; 11990.0; 24658.0; 0.0; 0.0; 783.0; 25441.0; 37431.0; 12707.0; 11031.0; 1879.0; 13771.0; 26478.0; 46.0; 5884.0; -638.0; 0.0; 10953.0; 37431.0
2016-10-31; 1231.0; 0.0; 10057.0; 0.0; 1492.0; 12842.0; 24902.0; 0.0; 0.0; 842.0; 25761.0; 38603.0; 12641.0; 12097.0; 1857.0; 14893.0; 27534.0; 47.0; 6031.0; -607.0; 0.0; 11069.0; 38603.0
