Date; Net Income/Loss; Total Depreciation And Amortization - Cash Flow; Other Non-Cash Items; Total Non-Cash Items; Change In Accounts Receivable; Change In Inventories; Change In Accounts Payable; Change In Assets/Liabilities; Total Change In Assets/Liabilities; Cash Flow From Operating Activities; Net Change In Property, Plant, And Equipment; Net Change In Intangible Assets; Net Acquisitions/Divestitures; Net Change In Short-term Investments; Net Change In Long-Term Investments; Net Change In Investments - Total; Investing Activities - Other; Cash Flow From Investing Activities; Net Long-Term Debt; Net Current Debt; Debt Issuance/Retirement Net - Total; Net Common Equity Issued/Repurchased; Net Total Equity Issued/Repurchased; Total Common And Preferred Stock Dividends Paid; Financial Activities - Other; Cash Flow From Financial Activities; Net Cash Flow; Stock-Based Compensation; Common Stock Dividends Paid
2018-09-30; 1637.3; 375.1; 14.4; 389.5; 0.0; 0.0; 0.0; 444.3; 444.3; 2471.1; -692.5; 0.0; 69.3; 0.0; 0.0; 0.0; -98.1; -721.3; 1790.0; -801.4; 988.6; -971.5; -971.5; -779.8; -5.3; -768.0; 951.0; 36.0; -779.8
2018-06-30; 1496.3; 365.0; -12.4; 352.6; 0.0; 0.0; 0.0; -510.1; -510.1; 1338.8; -558.5; 0.0; 131.6; 0.0; 0.0; 0.0; -63.9; -490.8; 499.3; 239.7; 739.0; -1515.5; -1515.5; -786.1; -1.6; -1564.2; -844.5; 23.9; -786.1
2018-03-31; 1375.4; 362.9; 14.1; 377.0; 0.0; 0.0; 0.0; -107.2; -107.2; 1645.2; -481.1; 0.0; 163.0; 0.0; 0.0; 0.0; -41.0; -359.1; 498.1; 556.0; 1054.1; -1557.6; -1557.6; -797.5; -5.2; -1306.2; 4.2; 39.8; -797.5
2017-12-31; 698.7; 342.8; 649.9; 992.7; -340.7; -37.3; -59.7; 398.4; -582.1; 1109.3; -626.9; 0.0; 84.9; 0.0; 0.0; 0.0; -62.0; -604.0; 954.7; -216.0; 738.7; -664.6; -664.6; -801.8; -19.4; -747.1; -207.4; 34.0; -801.8
2017-09-30; 1883.7; 355.8; -679.7; -323.9; 0.0; 0.0; 0.0; 124.7; 124.7; 1684.5; -357.7; 0.0; 1578.1; 0.0; 0.0; 0.0; -45.7; 1174.7; -3.2; -55.8; -59.0; -1999.2; -1999.2; -755.3; 3.5; -2810.0; 278.8; 39.5; -755.3
2017-06-30; 1395.1; 339.5; 9.9; 349.4; 0.0; 0.0; 0.0; -531.1; -531.1; 1213.4; -339.9; 0.0; 289.1; 0.0; 0.0; 0.0; -96.0; -146.8; 535.7; -9.3; 526.4; -933.3; -933.3; -761.5; 1.9; -1166.5; -19.8; 21.3; -761.5
2017-03-31; 1214.8; 325.3; -4.1; 321.2; 0.0; 0.0; 0.0; 8.0; 8.0; 1544.0; -362.4; 0.0; 542.7; 0.0; 0.0; 0.0; -42.2; 138.1; 1590.9; -769.2; 821.7; -631.8; -631.8; -770.6; -6.5; -587.2; 1188.8; 22.7; -770.6
2016-12-31; 1193.4; 378.9; -226.9; 152.0; -159.0; 28.1; 89.8; -697.5; -530.5; 814.9; -643.8; 0.0; 500.0; 0.0; 0.0; 0.0; -27.1; -170.9; 403.5; 456.7; 860.2; -1459.3; -1459.3; -773.0; 0.9; -1371.2; -1043.3; 29.2; -773.0
2016-09-30; 1275.4; 370.6; -178.8; 191.8; 0.0; 0.0; 0.0; 783.9; 783.9; 2251.1; -388.5; 0.0; 87.1; 0.0; 0.0; 0.0; -49.7; -351.1; -5.1; -80.0; -85.1; -1933.7; -1933.7; -745.1; -11.8; -2775.7; -861.3; 34.3; -745.1
2016-06-30; 1092.9; 383.3; 75.7; 459.0; 0.0; 0.0; 0.0; -303.5; -303.5; 1248.4; -327.2; 0.0; 144.4; 0.0; 0.0; 0.0; -20.9; -203.7; 2771.0; 146.7; 2917.7; -3298.2; -3298.2; -759.3; 3.0; -1136.8; -182.1; 27.3; -759.3
2016-03-31; 1124.8; 383.7; 19.6; 403.3; 0.0; 0.0; 0.0; 217.1; 217.1; 1745.2; -378.7; 0.0; 134.6; 0.0; 0.0; 0.0; -11.8; -255.9; -212.8; -809.6; -1022.4; -4180.4; -4180.4; -780.8; 4.9; -5978.7; -4375.4; 40.5; -780.8
2015-12-31; 1206.2; 389.7; -95.0; 294.7; -180.6; 44.9; -15.0; -290.1; -122.2; 1378.7; -379.6; 0.0; 63.7; 0.0; 0.0; 0.0; 10.1; -305.8; 5989.2; 458.3; 6447.5; -1398.8; -1398.8; -813.9; -15.2; 4219.6; 5233.0; 33.3; -813.9
2015-09-30; 1309.2; 387.7; 56.1; 443.8; 0.0; 0.0; 0.0; 194.4; 194.4; 1947.4; -412.7; 0.0; 38.2; 0.0; 0.0; 0.0; -44.0; -418.5; -4.8; 170.2; 165.4; -2356.6; -2356.6; -789.1; 1.7; -2978.6; -1546.0; 29.0; -789.1
2015-06-30; 1202.4; 392.2; 49.7; 441.9; 0.0; 0.0; 0.0; -130.8; -130.8; 1513.5; -415.9; 0.0; 51.0; 0.0; 0.0; 0.0; 18.4; -346.5; 3725.9; -293.8; 3432.1; -1518.8; -1518.8; -811.0; -14.7; 1087.6; 2363.7; 27.7; -811.0
2015-03-31; 811.5; 386.1; 275.4; 661.5; 0.0; 0.0; 0.0; 226.5; 226.5; 1699.5; -392.6; 0.0; 47.6; 0.0; 0.0; 0.0; -4.2; -349.2; -544.8; 255.0; -289.8; -507.8; -507.8; -816.3; 20.6; -1593.3; -443.1; 20.0; -816.3
2014-12-31; 1097.5; 407.5; 105.6; 513.1; 27.0; -4.9; -74.7; -43.9; -107.5; 1503.1; -679.3; 0.0; 2.8; 0.0; 0.0; 0.0; 377.5; -299.0; 3.2; 120.4; 123.6; -1077.1; -1077.1; -820.8; 2.5; -1771.8; -747.9; 37.7; -820.8
2014-09-30; 1068.4; 413.4; 209.3; 622.7; 0.0; 0.0; 0.0; 141.8; 141.8; 1832.9; -658.9; 0.0; 71.9; 0.0; 0.0; 0.0; -195.6; -782.6; -6.0; 153.6; 147.6; -904.8; -904.8; -793.0; 7.8; -1542.4; -844.8; 23.3; -793.0
2014-06-30; 1387.1; 413.2; 20.7; 433.9; 0.0; 0.0; 0.0; -334.0; -334.0; 1487.0; -589.6; 0.0; 79.2; 0.0; 0.0; 0.0; -104.7; -615.1; 995.3; 471.5; 1466.8; -628.2; -628.2; -800.6; 13.0; 51.0; 926.8; 26.5; -800.6
2014-03-31; 1204.8; 410.4; 56.0; 466.4; 0.0; 0.0; 0.0; 236.1; 236.1; 1907.3; -568.8; 0.0; 78.7; 0.0; 0.0; 0.0; -118.1; -608.2; 0.0; -235.1; -235.1; -353.1; -353.1; -801.7; 34.8; -1355.1; -54.9; 25.3; -801.7
2013-12-31; 1397.0; 408.6; -19.7; 388.9; 56.2; -44.4; -60.7; 279.0; 87.6; 1873.5; -904.0; 0.0; 132.4; 0.0; 0.0; 0.0; -236.0; -1007.6; 721.8; -95.4; 626.4; -475.0; -475.0; -803.8; 4.9; -647.5; 254.4; 20.2; -803.8
2013-09-30; 1522.2; 394.5; 33.4; 427.9; 0.0; 0.0; 0.0; 100.4; 100.4; 2050.5; -687.1; 0.0; 77.1; 0.0; 0.0; 0.0; 24.4; -585.6; 0.0; -67.8; -67.8; -475.9; -475.9; -767.5; 9.6; -1301.6; 265.9; 22.7; -767.5
2013-06-30; 1396.5; 390.9; 14.8; 405.7; 0.0; 0.0; 0.0; -292.4; -292.4; 1509.8; -599.4; 0.0; 4.1; 0.0; 0.0; 0.0; 39.2; -556.1; 0.0; 599.1; 599.1; -367.1; -367.1; -771.1; 14.1; -525.0; 409.1; 23.4; -771.1
2013-03-31; 1270.2; 391.1; 112.6; 503.7; 0.0; 0.0; 0.0; -87.0; -87.0; 1686.9; -634.2; 0.0; 45.5; 0.0; 0.0; 0.0; 64.2; -524.5; 0.0; -622.4; -622.4; -226.5; -226.5; -772.2; 52.2; -1568.9; -466.8; 22.8; -772.2
2012-12-31; 1396.1; 386.0; -58.3; 327.7; -29.4; -27.2; 124.1; 249.4; 126.3; 1850.1; -995.6; 0.0; 125.5; 0.0; 0.0; 0.0; -290.5; -1160.6; 1322.1; -908.6; 413.5; -285.3; -285.3; -771.2; 36.4; -606.6; 157.6; 23.2; -771.2
2012-09-30; 1455.0; 371.9; 138.8; 510.7; 0.0; 0.0; 0.0; 33.7; 33.7; 1999.4; -753.2; 0.0; 47.8; 0.0; 0.0; 0.0; -18.3; -723.7; 0.0; -379.3; -379.3; -567.7; -567.7; -703.8; 32.7; -1618.1; -306.1; 22.5; -703.8
2012-06-30; 1347.0; 365.9; 55.2; 421.1; 0.0; 0.0; 0.0; -285.0; -285.0; 1483.1; -712.0; 0.0; 53.2; 0.0; 0.0; 0.0; -26.8; -685.6; 0.0; 903.2; 903.2; -705.3; -705.3; -709.3; 17.7; -493.7; 195.5; 21.2; -709.3
2012-03-31; 1266.7; 364.7; 0.2; 364.9; 0.0; 0.0; 0.0; 1.9; 1.9; 1633.5; -588.4; 0.0; 9.7; 0.0; 0.0; 0.0; -18.7; -597.4; 0.0; 267.2; 267.2; -728.2; -728.2; -712.3; 41.9; -1131.4; -46.6; 26.5; -712.3
2011-12-31; 1376.6; 367.5; -7.7; 359.8; -160.8; -52.2; 35.8; 8.2; 48.2; 1784.6; -938.4; 0.0; 72.2; 0.0; 0.0; 0.0; -32.6; -898.8; 743.3; -674.9; 68.4; -301.1; -301.1; -715.4; 31.1; -917.0; -53.1; 20.9; -715.4
2011-09-30; 1507.3; 358.3; 179.5; 537.8; 0.0; 0.0; 0.0; 124.5; 124.5; 2169.6; -692.3; 0.0; 54.1; 0.0; 0.0; 0.0; -61.6; -699.8; 0.0; 420.2; 420.2; -795.3; -795.3; -627.2; 24.0; -978.3; 318.8; 21.2; -627.2
2011-06-30; 1410.2; 350.1; 18.9; 369.0; 0.0; 0.0; 0.0; -136.4; -136.4; 1642.8; -590.4; 0.0; 207.5; 0.0; 0.0; 0.0; -70.2; -453.1; 0.0; 86.0; 86.0; -623.8; -623.8; -632.0; 44.4; -1125.4; 130.1; 20.1; -632.0
2011-03-31; 1209.0; 339.1; 1.3; 340.4; 0.0; 0.0; 0.0; 3.7; 3.7; 1553.1; -508.7; 0.0; -8.8; 0.0; 0.0; 0.0; -1.7; -519.2; 0.0; 429.3; 429.3; -1308.9; -1308.9; -635.1; 2.4; -1512.3; -447.1; 24.0; -635.1
2010-12-31; 1242.3; 334.1; -39.0; 295.1; -50.1; -50.8; -39.8; 317.4; 188.4; 1725.8; -816.1; 0.0; 37.5; 0.0; 0.0; 0.0; -50.3; -828.9; 784.3; -749.0; 35.3; -441.9; -441.9; -643.5; 40.0; -1010.1; -108.0; 18.4; -643.5
2010-09-30; 1388.4; 312.7; 119.0; 431.7; 0.0; 0.0; 0.0; 124.3; 124.3; 1944.4; -523.1; 0.0; 86.3; 0.0; 0.0; 0.0; -9.2; -446.0; 0.0; 478.9; 478.9; -691.0; -691.0; -583.5; 7.7; -787.9; 829.5; 20.0; -583.5
2010-06-30; 1225.8; 311.5; 81.5; 393.0; 0.0; 0.0; 0.0; -370.1; -370.1; 1248.7; -394.5; 0.0; 35.9; 0.0; 0.0; 0.0; -32.1; -390.7; 0.0; 224.0; 224.0; -786.0; -786.0; -589.1; 28.8; -1122.3; -341.8; 18.8; -589.1
2010-03-31; 1089.8; 317.9; 86.6; 404.5; 0.0; 0.0; 0.0; -71.6; -71.6; 1422.7; -401.8; 0.0; 34.8; 0.0; 0.0; 0.0; -23.4; -390.4; 0.0; 49.2; 49.2; -316.5; -316.5; -592.0; 50.9; -808.4; 211.3; 25.9; -592.0
2009-12-31; 1216.8; 317.7; -369.0; -51.3; -42.0; 1.0; -2.2; 41.5; 212.5; 1378.0; -633.2; 0.0; 139.9; 0.0; 0.0; 0.0; -49.2; -542.5; 504.7; -930.4; -425.7; -249.2; -249.2; -593.1; 60.7; -1207.3; -405.0; 27.0; -593.1
2009-09-30; 1261.0; 311.9; 54.0; 365.9; 0.0; 0.0; 0.0; 195.3; 195.3; 1822.2; -470.8; 0.0; 42.1; 0.0; 9.8; 9.8; -22.4; -441.3; 0.0; -99.0; -99.0; -728.2; -728.2; -541.2; -19.7; -1388.1; 40.4; 25.9; -541.2
2009-06-30; 1093.7; 304.4; 42.6; 347.0; 0.0; 0.0; 0.0; -20.6; -20.6; 1420.1; -434.4; 0.0; 24.2; 0.0; 125.3; 125.3; -18.0; -302.9; 0.0; 276.9; 276.9; -712.9; -712.9; -547.8; -22.1; -1005.9; 181.9; 29.6; -547.8
2009-03-31; 979.5; 282.2; 85.2; 367.4; 0.0; 0.0; 0.0; -216.2; -216.2; 1130.7; -413.7; 0.0; 54.1; 0.0; 9.8; 9.8; -18.8; -368.6; 0.0; 467.1; 467.1; -775.0; -775.0; -553.4; 41.6; -819.7; -84.7; 30.4; -553.4
