Date; Net Income/Loss; Total Depreciation And Amortization - Cash Flow; Other Non-Cash Items; Total Non-Cash Items; Change In Accounts Receivable; Change In Inventories; Change In Accounts Payable; Change In Assets/Liabilities; Total Change In Assets/Liabilities; Cash Flow From Operating Activities; Net Change In Property, Plant, And Equipment; Net Change In Intangible Assets; Net Acquisitions/Divestitures; Net Change In Short-term Investments; Net Change In Long-Term Investments; Net Change In Investments - Total; Investing Activities - Other; Cash Flow From Investing Activities; Net Long-Term Debt; Net Current Debt; Debt Issuance/Retirement Net - Total; Net Common Equity Issued/Repurchased; Net Total Equity Issued/Repurchased; Total Common And Preferred Stock Dividends Paid; Financial Activities - Other; Cash Flow From Financial Activities; Net Cash Flow; Stock-Based Compensation; Common Stock Dividends Paid
2018-09-30; 206.7; 103.5; 4.2; 107.7; -66.2; -16.9; 8.6; 6.0; -13.4; 301.0; -130.4; 0.0; 0.0; 0.0; 0.0; 0.0; -1.4; -131.8; -0.3; 0.0; -0.3; 0.0; 0.0; -74.5; -0.2; -75.0; 94.2; 6.7; -74.5
2018-06-30; 186.6; 106.2; 29.7; 135.9; -59.8; 2.7; 12.0; -2.2; 8.5; 331.0; -165.5; 0.0; 0.0; 0.0; 0.0; 0.0; -0.8; -166.3; -0.4; 0.0; -0.4; 0.0; 0.0; -59.5; -7.6; -67.5; 97.2; 5.6; -59.5
2018-03-31; 140.1; 110.4; 23.9; 134.3; -22.9; -8.4; -1.0; -17.0; -71.9; 202.5; -107.9; 0.0; 0.0; 0.0; 0.0; 0.0; 0.7; -107.2; -150.3; 0.0; -150.3; 0.0; 0.0; -59.4; -0.1; -209.8; -114.5; 5.1; -59.4
2017-12-31; 268.9; 111.7; -85.0; 26.7; 27.1; -8.0; 3.3; 5.1; -22.8; 272.8; -104.6; 0.0; -273.8; 0.0; 0.0; 0.0; -3.1; -381.5; 21.5; 0.0; 21.5; 0.0; 0.0; -59.4; -7.0; -44.9; -153.6; 5.2; -59.4
2017-09-30; 139.1; 99.5; -2.5; 97.0; -76.1; -2.2; 18.9; 9.7; -38.4; 197.7; -85.3; 0.0; 0.0; 0.0; 0.0; 0.0; -1.4; -86.7; -1.9; 0.0; -1.9; 0.0; 0.0; -59.4; -0.2; -61.5; 49.5; 5.2; -59.4
2017-06-30; 143.2; 95.7; 3.6; 99.3; -22.0; 10.1; -6.8; -4.6; -21.0; 221.5; -80.4; 0.0; 0.0; 0.0; 0.0; 0.0; -2.7; -83.1; -2.0; 0.0; -2.0; 0.0; 0.0; -59.4; -10.0; -71.4; 67.0; 5.6; -59.4
2017-03-31; 117.4; 94.5; 16.1; 110.6; -44.1; -20.9; 25.6; -15.4; -63.9; 164.1; -56.1; 0.0; 0.0; 0.0; 0.0; 0.0; -1.7; -57.8; -31.7; 0.0; -31.7; 0.0; 0.0; -59.4; -0.5; -91.6; 14.7; 4.6; -59.4
2016-12-31; 110.7; 95.7; -5.1; 90.6; 32.4; -29.8; 3.0; 11.2; 12.1; 213.4; -85.7; 0.0; -99.8; 0.0; 0.0; 0.0; -1.4; -186.9; -6.8; 0.0; -6.8; 0.0; 0.0; -59.4; -0.8; -67.0; -40.5; 4.7; -59.4
2016-09-30; 119.3; 90.0; -32.8; 57.2; -9.1; -1.4; 17.6; 16.3; 40.8; 217.3; -66.6; 0.0; -385.6; 0.0; 0.0; 0.0; -2.8; -455.0; 358.1; 0.0; 358.1; 0.0; 0.0; -51.8; -2.4; 303.9; 66.2; 4.7; -51.8
2016-06-30; 115.9; 89.5; 2.3; 91.8; -32.0; 21.2; -4.3; -13.6; -22.5; 185.2; -68.6; 0.0; 0.0; 0.0; 0.0; 0.0; -3.6; -72.2; -1.9; 0.0; -1.9; 0.0; 0.0; -51.8; -8.0; -61.7; 51.3; 4.7; -51.8
2016-03-31; 103.7; 90.6; 22.2; 112.8; 5.1; -15.7; 0.3; -13.9; -25.5; 191.0; -52.9; 0.0; 0.0; 0.0; 0.0; 0.0; -2.6; -55.5; -1.9; 0.0; -1.9; -100.3; -100.3; -53.1; -2.1; -157.4; -21.9; 5.6; -53.1
2015-12-31; 104.2; 90.6; 8.8; 99.4; 47.0; 19.1; -23.2; 20.9; 23.0; 226.6; -118.1; 0.0; 23.0; 0.0; 0.0; 0.0; -0.2; -95.3; -16.9; 0.0; -16.9; -56.6; -56.6; -53.5; -7.0; -134.0; -2.7; 4.5; -53.5
2015-09-30; 127.8; 89.7; -5.1; 84.6; 24.4; -28.4; -3.7; 8.0; 25.1; 237.5; -53.0; 0.0; -23.0; 0.0; 0.0; 0.0; -2.9; -78.9; -26.9; 0.0; -26.9; -54.8; -54.8; -53.8; 0.1; -135.4; 23.2; 4.6; -53.8
2015-06-30; 114.0; 88.7; 13.7; 102.4; -30.5; 19.6; 3.2; -20.3; -20.2; 196.2; -86.3; 0.0; 23.0; 0.0; 0.0; 0.0; -3.0; -66.3; -1.9; 0.0; -1.9; -35.7; -35.7; -54.1; -0.9; -92.6; 37.3; 4.9; -54.1
2015-03-31; 90.8; 95.3; 13.9; 109.2; -31.4; -22.2; -13.6; -4.5; -91.7; 108.3; -55.6; 0.0; 0.0; 0.0; 0.0; 0.0; -2.0; -57.6; -1.9; 0.0; -1.9; -7.6; -7.6; -39.4; -0.3; -49.2; 1.5; 4.2; -39.4
2014-12-31; 98.5; 94.3; -5.2; 89.1; 66.5; -47.5; -23.0; 22.8; -8.2; 179.4; -165.3; 0.0; -0.2; 0.0; 0.0; 0.0; -2.0; -167.5; -1.9; 0.0; -1.9; 0.0; 0.0; -39.4; 0.0; -41.3; -29.4; 4.0; -39.4
2014-09-30; 104.5; 107.4; 15.1; 122.5; -27.4; -11.6; -6.7; -0.4; -4.4; 222.6; -106.7; 0.0; 0.0; 0.0; 0.0; 0.0; -5.6; -112.3; -75.2; 0.0; -75.2; 0.0; 0.0; -39.4; -3.4; -118.0; -7.7; 4.0; -39.4
2014-06-30; 99.5; 103.1; 11.6; 114.7; -4.2; -0.3; -10.5; -18.8; -29.4; 184.8; -97.3; 0.0; -20.3; 0.0; 0.0; 0.0; -0.1; -117.7; -50.2; 0.0; -50.2; 0.4; 0.4; -39.3; -1.7; -90.8; -23.7; 4.0; -39.3
2014-03-31; 90.1; 86.0; 28.2; 114.2; -43.4; -13.0; 4.2; -8.7; -55.0; 149.3; -50.9; 0.0; 0.0; 0.0; 0.0; 0.0; -2.7; -53.6; -66.3; 0.0; -66.3; 3.3; 3.3; -39.3; 1.3; -101.0; -5.3; 3.6; -39.3
2013-12-31; 228.07; 80.49; -149.92; -69.44; 26.38; 29.63; 7.78; 7.3; 29.4; 188.03; -103.99; 0.0; -1174.5; 0.0; 0.0; 0.0; -0.39; -1278.88; 935.27; 0.0; 935.27; -7.66; 0.14; -39.22; -10.95; 885.25; -205.6; 4.84; -39.22
2013-09-30; 84.68; 48.43; 4.68; 53.12; -6.36; -4.71; -0.98; 6.5; -0.67; 137.13; -49.52; 0.0; 0.0; 0.0; 0.0; 0.0; -0.15; -49.67; -3.99; 0.0; -3.99; 5.78; -2.02; -39.23; -15.69; -60.93; 26.54; 3.18; -39.23
2013-06-30; 66.25; 44.68; 79.09; 123.77; -11.68; 4.25; 23.86; -11.83; -2.75; 187.27; -53.62; 0.0; 0.0; 0.0; 0.0; 0.0; -0.28; -53.89; -3.99; 0.0; -3.99; -1.39; -1.39; -30.66; 4.68; -31.36; 102.02; 3.14; -30.66
2013-03-31; 62.29; 44.3; 23.85; 68.15; -39.54; -4.17; 23.54; -3.86; -34.67; 95.77; -27.28; 0.0; 0.0; 0.0; 0.0; 0.0; -1.68; -28.96; -3.98; 0.0; -3.98; -1.63; -1.63; 0.0; -0.55; -6.16; 60.64; 3.64; 0.0
2012-12-31; 57.41; 44.92; 18.93; 63.85; 27.53; -2.18; -29.75; 7.79; 31.13; 152.39; -34.13; 0.0; -0.01; 0.0; 0.0; 0.0; 0.18; -33.95; -4.04; 0.0; -4.04; 0.1; 0.1; -49.02; 1.03; -51.93; 66.51; 3.22; -49.02
2012-09-30; 39.79; 42.43; 37.02; 79.45; -26.15; -2.15; 13.2; 6.6; -17.47; 101.77; -25.07; 0.0; 0.0; 0.0; 0.0; 0.0; 0.42; -24.65; -425.27; 0.0; -425.27; -3.28; -3.28; -24.48; 1.7; -451.33; -374.21; 2.75; -24.48
2012-06-30; 45.15; 45.68; 49.55; 95.23; -5.25; 4.66; -18.91; -7.52; -25.29; 115.1; -34.5; 0.0; 0.14; 0.0; 0.0; 0.0; 57.2; 22.84; 393.07; 0.0; 393.07; -9.11; -9.11; -24.63; -66.17; 293.16; 431.1; 3.14; -24.63
2012-03-31; 17.84; 42.37; 38.0; 80.37; -21.12; -6.73; -4.93; -7.66; -63.27; 34.95; -34.8; 0.0; -35.53; 0.0; 0.0; 0.0; -1.41; -71.74; -3.96; 0.0; -3.96; -13.01; -13.01; -19.66; 1.13; -35.5; -72.3; 2.59; -19.66
2011-12-31; 39.47; 42.83; 10.78; 53.61; 22.43; -6.99; -23.17; 4.65; 15.62; 108.7; -65.68; 0.0; -21.7; 0.0; 0.0; 0.0; -1.64; -89.02; 149.83; 0.0; 149.83; -31.46; -31.46; -19.96; -1.9; 96.52; 116.2; 2.54; -19.96
2011-09-30; 41.78; 40.75; 4.71; 45.45; -5.01; -16.88; -13.93; 7.58; -15.6; 71.63; -69.8; 0.0; -8.7; 0.0; 0.0; 0.0; -4.44; -82.94; -0.17; 0.0; -0.17; -47.5; -47.5; -20.26; 0.17; -67.75; -79.06; 2.49; -20.26
2011-06-30; 39.37; 40.29; 8.34; 48.63; -18.7; 8.31; 20.85; -9.31; 13.23; 101.23; -80.29; 0.0; -26.94; 0.0; 0.0; 0.0; -4.49; -111.72; -0.17; 0.0; -0.17; -23.17; -23.17; -20.44; 0.43; -43.35; -53.83; 2.95; -20.44
2011-03-31; 37.42; 38.97; 21.36; 60.33; -15.66; 7.23; 15.55; -3.54; -33.8; 63.95; -64.44; 0.0; 0.0; 0.0; 0.0; 0.0; -2.04; -66.49; -0.16; 0.0; -0.16; -15.89; -15.89; -15.35; 10.4; -21.0; -23.54; 1.75; -15.35
2010-12-31; 54.89; 39.22; 32.56; 71.78; 41.84; -15.02; -14.35; 4.1; 12.21; 138.88; -89.11; 0.0; 0.0; 0.0; 0.0; 0.0; -0.51; -89.62; -0.16; 0.0; -0.16; -10.11; -10.11; -15.43; 0.18; -25.52; 23.74; 1.6; -15.43
2010-09-30; 93.32; 38.73; -41.92; -3.19; -26.34; -18.86; 0.69; 8.91; 12.32; 102.46; -74.32; 0.0; 0.0; 0.0; 0.0; 0.0; -0.41; -74.72; -0.16; 0.0; -0.16; -20.94; -20.94; -15.46; 0.13; -36.42; -8.69; 1.61; -15.46
2010-06-30; 38.03; 38.78; 36.92; 75.7; -32.94; 7.76; 7.57; -3.09; -19.65; 94.08; -92.17; 0.0; 0.0; 0.0; 0.0; 0.0; -0.53; -92.7; -0.15; 0.0; -0.15; -2.26; -2.26; -15.46; 0.41; -17.46; -16.09; 2.55; -15.46
2010-03-31; 19.19; 38.37; 7.77; 46.14; -32.82; -2.23; 31.46; -13.88; -50.83; 14.5; -63.08; 0.0; 0.0; 0.0; 0.0; 0.0; -1.18; -64.26; -0.15; 0.0; -0.15; 1.91; 1.91; -15.45; 0.33; -13.37; -63.13; 1.24; -15.45
2009-12-31; 58.68; 39.05; -25.66; 13.38; 30.55; -4.66; 10.08; -2.17; 24.77; 96.84; -45.51; 0.0; 0.0; 0.0; 0.0; 0.0; -0.16; -45.67; -0.15; 0.0; -0.15; 0.7; 0.7; -15.44; 0.16; -14.72; 36.44; 1.24; -15.44
2009-09-30; 72.66; 37.35; -60.86; -23.51; -8.4; -0.91; -7.99; 16.4; 18.9; 68.05; -18.31; 0.0; -3.14; 0.0; 0.0; 0.0; -0.14; -21.58; -0.15; 0.0; -0.15; 0.32; 0.32; -15.38; 0.09; -15.12; 31.34; 1.51; -15.38
2009-06-30; 108.88; 37.08; -43.12; -6.04; -8.13; -1.43; 4.69; -18.23; -12.28; 90.57; -22.34; 0.0; 0.0; 0.0; 0.0; 0.0; -0.42; -22.76; -0.14; 0.0; -0.14; 0.58; 0.58; -15.36; 0.03; -14.89; 52.92; 3.27; -15.36
2009-03-31; 25.68; 36.67; -6.16; 30.51; -0.42; 1.5; 15.7; -5.45; -5.51; 50.68; -27.93; 0.0; 0.0; 0.0; 0.0; 0.0; -1.38; -29.31; -0.17; 0.0; -0.17; 0.01; 0.01; -30.72; 0.13; -30.74; -9.37; 1.24; -30.72
