Date; Net Income/Loss; Total Depreciation And Amortization - Cash Flow; Other Non-Cash Items; Total Non-Cash Items; Change In Accounts Receivable; Change In Inventories; Change In Accounts Payable; Change In Assets/Liabilities; Total Change In Assets/Liabilities; Cash Flow From Operating Activities; Net Change In Property, Plant, And Equipment; Net Change In Intangible Assets; Net Acquisitions/Divestitures; Net Change In Short-term Investments; Net Change In Long-Term Investments; Net Change In Investments - Total; Investing Activities - Other; Cash Flow From Investing Activities; Net Long-Term Debt; Net Current Debt; Debt Issuance/Retirement Net - Total; Net Common Equity Issued/Repurchased; Net Total Equity Issued/Repurchased; Total Common And Preferred Stock Dividends Paid; Financial Activities - Other; Cash Flow From Financial Activities; Net Cash Flow; Stock-Based Compensation; Common Stock Dividends Paid
2020-03-31; 84.0; 293.0; 914.0; 1207.0; 77.0; 0.0; -21.0; 23.0; 130.0; 1421.0; -87.0; 0.0; -3612.0; 0.0; 1918.0; 1918.0; -773.0; -2554.0; 0.0; 3000.0; 3000.0; -799.0; -799.0; 0.0; 109.0; 2310.0; 999.0; 283.0; 0.0
2019-12-31; 507.0; 227.0; 462.0; 689.0; -17.0; 0.0; 55.0; -453.0; -422.0; 774.0; -174.0; 0.0; -70.0; 0.0; -585.0; -585.0; 421.0; -408.0; 0.0; -7.0; -7.0; -245.0; -245.0; 0.0; 602.0; 350.0; 759.0; 285.0; 0.0
2019-09-30; 462.0; 227.0; 639.0; 866.0; -37.0; 0.0; -2.0; -167.0; -232.0; 1096.0; -156.0; 0.0; 0.0; 0.0; 236.0; 236.0; 543.0; 623.0; 0.0; 2462.0; 2462.0; -346.0; -346.0; 0.0; -777.0; 1339.0; 3010.0; 266.0; 0.0
2019-06-30; 823.0; 228.0; 236.0; 464.0; 30.0; 0.0; -46.0; -76.0; -113.0; 1174.0; -139.0; 0.0; 0.0; 0.0; -544.0; -544.0; -414.0; -1097.0; 0.0; 500.0; 500.0; 67.0; 67.0; 0.0; 429.0; 996.0; 1071.0; 223.0; 0.0
2019-03-31; 667.0; 230.0; 438.0; 668.0; -96.0; 0.0; -3.0; -223.0; -308.0; 1027.0; -218.0; 0.0; 0.0; 0.0; -2110.0; -2110.0; -2532.0; -4860.0; 0.0; 0.0; 0.0; -749.0; -749.0; 0.0; 2251.0; 1502.0; -2330.0; 247.0; 0.0
2018-12-31; 584.0; 223.0; 340.0; 563.0; 74.0; 0.0; 21.0; -88.0; -16.0; 1131.0; -221.0; 0.0; 12.0; 0.0; -789.0; -789.0; 1102.0; 104.0; 0.0; -14.0; -14.0; -534.0; -534.0; 0.0; -1199.0; -1747.0; -536.0; 230.0; 0.0
2018-09-30; 436.0; 188.0; 347.0; 535.0; -134.0; 0.0; 22.0; 3818.0; 3699.0; 4670.0; -223.0; 0.0; -2120.0; 0.0; 1253.0; 1253.0; 1244.0; 154.0; 0.0; -25.0; -25.0; -595.0; -595.0; 0.0; 1669.0; 1049.0; 5847.0; 213.0; 0.0
2018-06-30; 526.0; 180.0; 617.0; 797.0; -24.0; 0.0; 18.0; -1275.0; -1295.0; 28.0; -198.0; 0.0; -16.0; 0.0; 37.0; 37.0; 735.0; 558.0; 0.0; -1076.0; -1076.0; -435.0; -435.0; 0.0; 176.0; -1335.0; -805.0; 205.0; 0.0
2018-03-31; 511.0; 185.0; 724.0; 909.0; 25.0; 0.0; -35.0; -1759.0; -1769.0; -349.0; -178.0; 0.0; 0.0; 0.0; -984.0; -984.0; 1167.0; 5.0; 0.0; 2075.0; 2075.0; -1812.0; -1812.0; 0.0; 530.0; 793.0; 442.0; 205.0; 0.0
2017-12-31; 620.0; 227.0; -970.0; -743.0; 17.0; 0.0; 58.0; -94.0; -24.0; -147.0; -180.0; 0.0; 0.0; 0.0; 228.0; 228.0; -910.0; -862.0; 0.0; 200.0; 200.0; -256.0; -256.0; 0.0; 1713.0; 1657.0; 649.0; 219.0; 0.0
2017-09-30; 380.0; 194.0; 463.0; 657.0; -43.0; 0.0; 0.0; 9.0; -31.0; 1006.0; -165.0; 0.0; -323.0; 0.0; 1222.0; 1222.0; -1385.0; -651.0; 0.0; 626.0; 626.0; -86.0; -86.0; 0.0; 899.0; 1439.0; 1806.0; 193.0; 0.0
2017-06-30; 411.0; 201.0; 527.0; 728.0; 2.0; 0.0; 5.0; -229.0; -218.0; 921.0; -174.0; 0.0; 0.0; 0.0; -894.0; -894.0; -661.0; -1729.0; 0.0; -6.0; -6.0; -15.0; -15.0; 0.0; 1063.0; 1042.0; 246.0; 176.0; 0.0
2017-03-31; 384.0; 183.0; 492.0; 675.0; 36.0; 0.0; -1.0; -360.0; -308.0; 751.0; -148.0; 0.0; 0.0; 0.0; -1526.0; -1526.0; 431.0; -1243.0; 0.0; 0.0; 0.0; -505.0; -505.0; 0.0; 451.0; -54.0; -535.0; 145.0; 0.0
2016-12-31; 390.0; 189.0; 402.0; 591.0; -27.0; 0.0; -17.0; -32.0; -58.0; 923.0; -152.0; 0.0; 0.0; 0.0; -242.0; -242.0; -2340.0; -2734.0; 0.0; 0.0; 0.0; 1.0; 1.0; 0.0; 1142.0; 1143.0; -684.0; 125.0; 0.0
2016-09-30; 323.0; 185.0; 352.0; 537.0; -20.0; 0.0; 6.0; -59.0; -59.0; 801.0; -183.0; 0.0; 0.0; 0.0; -1496.0; -1496.0; -10.0; -1689.0; 0.0; 0.0; 0.0; -48.0; -48.0; 0.0; 286.0; 238.0; -649.0; 107.0; 0.0
2016-06-30; 323.0; 176.0; 395.0; 571.0; -8.0; 0.0; 9.0; -241.0; -198.0; 696.0; -201.0; 0.0; 0.0; 0.0; -979.0; -979.0; -626.0; -1806.0; 0.0; 0.0; 0.0; -249.0; -249.0; 0.0; 793.0; 544.0; -565.0; 111.0; 0.0
2016-03-31; 365.0; 174.0; 365.0; 539.0; -22.0; 0.0; 13.0; -152.0; -166.0; 738.0; -133.0; 0.0; -19.0; 0.0; 105.0; 105.0; 372.0; 325.0; 0.0; -21.0; -21.0; -590.0; -590.0; 0.0; 724.0; 113.0; 1190.0; 95.0; 0.0
2015-12-31; 367.0; 164.0; 368.0; 532.0; 76.0; 0.0; 10.0; -222.0; -171.0; 728.0; -164.0; 0.0; -942.0; 0.0; 772.0; 772.0; -1382.0; -1716.0; 0.0; 15.0; 15.0; 39.0; 39.0; 0.0; 450.0; 504.0; -487.0; 90.0; 0.0
2015-09-30; 301.0; 153.0; 277.0; 430.0; -85.0; 0.0; -36.0; 2.0; -79.0; 652.0; -118.0; 0.0; -10.0; 0.0; -639.0; -639.0; -1029.0; -1796.0; 0.0; -4.0; -4.0; 36.0; 36.0; 0.0; 446.0; 478.0; -682.0; 94.0; 0.0
2015-06-30; 305.0; 150.0; 273.0; 423.0; -25.0; 0.0; 25.0; -99.0; -106.0; 622.0; -220.0; 0.0; -273.0; 0.0; -5820.0; -5820.0; 2374.0; -3939.0; 0.0; -754.0; -754.0; 0.0; 0.0; 0.0; 4261.0; 3507.0; 197.0; 83.0; 0.0
2015-03-31; 255.0; 141.0; 298.0; 439.0; 12.0; 0.0; 13.0; -217.0; -150.0; 544.0; -194.0; 0.0; 0.0; 0.0; 209.0; 209.0; -602.0; -587.0; 0.0; -119.0; -119.0; 0.0; 0.0; 0.0; 358.0; 239.0; 164.0; 79.0; 0.0
2014-12-31; 286.0; 132.0; 271.0; -1181.0; -15.0; 0.0; 14.0; -68.0; -58.0; 631.0; -123.0; 0.0; -1.0; 0.0; -1302.0; 9.0; -542.0; -657.0; 0.0; 40.0; 61.0; 0.0; 0.0; 0.0; -63.0; -23.0; -58.0; 81.0; 0.0
2014-09-30; 234.0; 129.0; 235.0; 364.0; 1.0; 0.0; 1.0; -13.0; 6.0; 604.0; -173.0; 0.0; 0.0; 0.0; -33.0; -33.0; -233.0; -439.0; 0.0; 26.0; 26.0; 0.0; 0.0; 0.0; -11.0; 15.0; 163.0; 75.0; 0.0
2014-06-30; 281.0; 125.0; 241.0; 366.0; -3.0; 0.0; 16.0; -219.0; -87.0; 560.0; -96.0; 0.0; 0.0; 0.0; 14.0; 14.0; -544.0; -626.0; 0.0; -44.0; -44.0; 0.0; 0.0; 0.0; 7.0; -37.0; -102.0; 75.0; 0.0
2014-03-31; -382.0; 130.0; 837.0; 967.0; 4.0; 0.0; 11.0; -65.0; -160.0; 425.0; -100.0; 0.0; -1.0; 0.0; 343.0; 343.0; -66.0; 176.0; 0.0; -43.0; -43.0; 0.0; 0.0; 0.0; 37.0; -6.0; 594.0; 68.0; 0.0
2013-12-31; 177.0; 71.0; 0.0; 71.0; 0.0; 0.0; 0.0; 0.0; 8.0; 428.0; 120.0; 0.0; -709.0; 0.0; 0.0; -205.0; 599.0; -195.0; 0.0; -153.0; 0.0; 0.0; 0.0; 0.0; 278.0; 125.0; 362.0; 0.0; 0.0
2012-12-31; 778.0; 382.0; 0.0; 382.0; 0.0; 0.0; 0.0; 0.0; -154.0; 1565.0; -511.0; 0.0; -22.0; 0.0; 0.0; -85.0; -908.0; -1526.0; 0.0; 20.0; 0.0; 0.0; 0.0; 0.0; -230.0; -210.0; -172.0; 0.0; 0.0
