Date; Net Income/Loss; Total Depreciation And Amortization - Cash Flow; Other Non-Cash Items; Total Non-Cash Items; Change In Accounts Receivable; Change In Inventories; Change In Accounts Payable; Change In Assets/Liabilities; Total Change In Assets/Liabilities; Cash Flow From Operating Activities; Net Change In Property, Plant, And Equipment; Net Change In Intangible Assets; Net Acquisitions/Divestitures; Net Change In Short-term Investments; Net Change In Long-Term Investments; Net Change In Investments - Total; Investing Activities - Other; Cash Flow From Investing Activities; Net Long-Term Debt; Net Current Debt; Debt Issuance/Retirement Net - Total; Net Common Equity Issued/Repurchased; Net Total Equity Issued/Repurchased; Total Common And Preferred Stock Dividends Paid; Financial Activities - Other; Cash Flow From Financial Activities; Net Cash Flow; Stock-Based Compensation; Common Stock Dividends Paid
2022-07-31; 748985000.0; 578969000.0; 103242000.0; 682211000.0; 0.0; 0.0; 0.0; -183350000.0; -183350000.0; 1247846000.0; -164884000.0; 0.0; 0.0; 0.0; 0.0; 0.0; 30751000.0; -134133000.00000001; 0.0; 0.0; 0.0; -896013000.0; -896013000.0; -394018000.0; -28375000.0; -1318406000.0; -212773000.0; 84874000.0; -394018000.0
2022-04-30; 783273000.0; 576106000.0; -53519000.0; 522587000.0; 0.0; 0.0; 0.0; -84053000.0; -84053000.0; 1221807000.0; -118779000.0; 0.0; 0.0; 0.0; 0.0; 0.0; 5186000.0; -113593000.0; 0.0; 0.0; 0.0; -765258000.0; -765258000.0; -397544000.0; 14616000.0; -1148186000.0; -52666000.0; 70996000.0; -397544000.0
2022-01-31; 280077000.0; 569810000.0; 321936000.0; 891746000.0; ; ; ; -315410000.0; -315410000.0; 856413000.0; -111133000.0; ; ; ; ; ; 7824000.0; -103309000.0; -519116000.0; ; -519116000.0; -67548000.0; -67548000.0; -362645000.0; 12041000.0; -937268000.0; -187565000.0; 86939000.0; -362645000.0
2021-10-31; 75687000.0; 478963000.0; 321941000.0; 800904000.0; -114504000.0; -65114000.00000001; 0.0; 47895000.0; 64132999.99999999; 940724000.0; -95063000.0; 0.0; 2425600000.0; 0.0; 30125000.0; 30125000.0; -33857000.0; 2326805000.0; 347658000.0; 0.0; 347658000.0; -2588235000.0; -2588235000.0; -371230000.0; -157891000.0; -2769698000.0; 497263000.0; 124928000.0; -371230000.0
2021-07-31; 503311000.0; 196151000.0; 9816000.0; 205967000.0; 0.0; 0.0; 0.0; -79236000.0; -79236000.0; 630042000.0; -86341000.0; 0.0; 0.0; 0.0; 0.0; 0.0; 38829000.0; -47512000.0; 0.0; 0.0; 0.0; -151605000.0; -151605000.0; -254506000.0; -447000.0; -406558000.0; 175485000.0; 41687000.0; -254506000.0
2021-04-30; 422905000.0; 198167000.0; 29812000.0; 227979000.0; 0.0; 0.0; 0.0; 85478000.0; 85478000.0; 736362000.0; -59170000.0; 0.0; 0.0; 0.0; 0.0; 0.0; -1527000.0; -60697000.0; 0.0; 0.0; 0.0; -165062000.0; -165062000.0; -254429000.0; -94000.0; -419585000.0; 257153000.00000003; 40358000.0; -254429000.0
2021-01-31; 388519000.0; 201353000.0; -5190000.0; 196163000.0; ; ; ; -156741000.0; -156741000.0; 427941000.0; -67388000.0; ; ; ; ; ; -7683000.0; -75071000.0; ; ; ; -137137000.0; -137137000.0; -229179000.0; 2493000.0; -363823000.0; -7797000.0; 36638000.0; -229179000.0
2020-10-31; 386526000.0; 202216000.0; -34846000.0; 167370000.0; -101626000.0; 1760000.0; 0.0; 86023000.0; 118702000.0; 672598000.0; -29888000.0; 0.0; -1433000.0; 0.0; 0.0; 0.0; 579000.0; -30742000.0; -450000000.0; 0.0; -450000000.0; 3431000.0; 3431000.0; -229597000.0; 0.0; -676166000.0; -34404000.0; 36557000.0; -229597000.0
2020-07-31; 362665000.0; 201463000.0; 34022000.0; 235485000.0; 0.0; 0.0; 0.0; -40950000.0; -40950000.0; 557200000.0; -20804000.0; 0.0; -12763000.0; 0.0; 0.0; 0.0; 70000.0; -33497000.0; 0.0; 0.0; 0.0; 9202000.0; 9202000.0; -228798000.0; 436000.0; -219160000.0; 305327000.0; 39560000.0; -228798000.0
2020-04-30; 267696000.00000003; 203312000.0; 15961000.0; 219273000.0; 0.0; 0.0; 0.0; -57928000.0; -57928000.0; 429041000.0; -60161000.0; 0.0; 0.0; 0.0; 0.0; 0.0; -1391000.0; -61552000.0; 95646000.0; 0.0; 95646000.0; -98800000.0; -98800000.0; -228600000.0; -3956000.0; -235710000.0; 130529000.0; 35900000.0; -228600000.0
