Date; Net Income/Loss; Total Depreciation And Amortization - Cash Flow; Other Non-Cash Items; Total Non-Cash Items; Change In Accounts Receivable; Change In Inventories; Change In Accounts Payable; Change In Assets/Liabilities; Total Change In Assets/Liabilities; Cash Flow From Operating Activities; Net Change In Property, Plant, And Equipment; Net Change In Intangible Assets; Net Acquisitions/Divestitures; Net Change In Short-term Investments; Net Change In Long-Term Investments; Net Change In Investments - Total; Investing Activities - Other; Cash Flow From Investing Activities; Net Long-Term Debt; Net Current Debt; Debt Issuance/Retirement Net - Total; Net Common Equity Issued/Repurchased; Net Total Equity Issued/Repurchased; Total Common And Preferred Stock Dividends Paid; Financial Activities - Other; Cash Flow From Financial Activities; Net Cash Flow; Stock-Based Compensation; Common Stock Dividends Paid
2022-07-31; 186000000.0; 38000000.0; 118000000.0; 156000000.0; -51000000.0; 0.0; 0.0; -41000000.0; -85000000.0; 257000000.0; -11000000.0; -1000000.0; 0.0; -25000000.0; 0.0; -25000000.0; -17000000.0; -54000000.0; 0.0; 0.0; 0.0; -251000000.0; -251000000.0; 0.0; -22000000.0; -273000000.0; -78000000.0; 170000000.0; 0.0
2022-04-30; 146000000.0; 38000000.0; 159000000.0; 197000000.0; 332000000.0; ; ; -61000000.0; 91000000.0; 434000000.0; -12000000.0; -4000000.0; -96000000.0; 173000000.0; ; 173000000.0; -30000000.0; 31000000.0; ; ; ; -390000000.0; -390000000.0; ; -70000000.0; -460000000.0; -10000000.0; 152000000.0; 
2022-01-31; 89100000.0; 34200000.0; 230600000.0; 264800000.0; -136200000.0; 0.0; 0.0; 453100000.0; 368900000.0; 722800000.0; -6500000.0; -900000.0; -65200000.0; -220800000.0; 0.0; -220800000.0; -2200000.0; -295600000.0; 0.0; 0.0; 0.0; -595400000.0; -595400000.0; 0.0; -46500000.0; -641900000.0; -220500000.0; 145600000.0; 0.0
2021-10-31; 136900000.0; 41900000.0; 137300000.0; 179200000.0; -223000000.0; 0.0; 0.0; 61800000.0; -45600000.0; 270500000.0; -13500000.0; -1600000.0; -30100000.0; -56500000.0; 0.0; -56500000.0; -11300000.0; -113000000.0; 997000000.0; 0.0; 997000000.0; -235400000.0; -235400000.0; 0.0; -92300000.0; 669300000.0; 824700000.0; 143800000.0; 0.0
2021-07-31; 115000000.0; 39000000.0; 147000000.0; 186000000.0; -31000000.0; 0.0; 0.0; -75000000.0; -99000000.0; 202000000.0; -16000000.0; -7000000.0; -123000000.0; 0.0; 0.0; 0.0; 0.0; -146000000.0; 0.0; 0.0; 0.0; -47000000.0; -47000000.0; 0.0; -7000000.0; -54000000.0; 1000000.0; 150000000.0; 0.0
2021-04-30; 156000000.0; 33000000.0; 154000000.0; 187000000.0; 324000000.0; ; ; -154000000.0; -7000000.0; 336000000.0; -20000000.0; -1000000.0; -1032000000.0; 4000000.0; ; 4000000.0; 9000000.0; -1040000000.0; ; ; ; -87000000.0; -87000000.0; ; -55000000.0; -142000000.0; -849000000.0; 116000000.0; 
2021-01-31; 911300000.0; 31600000.0; -694500000.0; -662900000.0; -100200000.0; 0.0; 0.0; 427900000.0; 409200000.0; 657600000.0; -23500000.0; 0.0; -201400000.0; 0.0; 0.0; 0.0; -2300000.0; -227200000.0; 0.0; 0.0; 0.0; -151100000.0; -151100000.0; 0.0; -51700000.0; -202800000.0; 235200000.0; 106900000.0; 0.0
2020-10-31; 132199999.99999999; 32200000.000000004; 108500000.0; 140700000.0; -49900000.0; 0.0; 0.0; 42100000.0; 88200000.0; 361100000.0; -20900000.0; 0.0; -44800000.0; 2000000.0; 0.0; 2000000.0; -1200000.0; -64900000.00000001; 0.0; 0.0; 0.0; -136000000.0; -136000000.0; 0.0; -65400000.00000001; -201400000.0; 97200000.0; 97400000.0; 0.0
2020-07-31; 98200000.0; 30000000.0; 110200000.0; 140200000.0; -132800000.00000001; 0.0; 0.0; -133400000.0; -147200000.0; 91200000.0; -26800000.0; -1200000.0; 0.0; 5000000.0; 0.0; 5000000.0; -10800000.0; -33800000.0; 0.0; 0.0; 0.0; -5300000.0; -5300000.0; 0.0; -7100000.0; -12400000.0; 50100000.0; 95900000.0; 0.0
2020-04-30; 66500000.0; 30000000.0; 134400000.0; 164400000.0; 295500000.0; ; ; -48600000.0; 96400000.0; 327300000.0; -19900000.0; -3600000.0; ; -11000000.0; ; -11000000.0; -43500000.0; -78000000.0; -450000000.0; ; -450000000.0; -145200000.0; -145200000.0; ; -35000000.0; -630200000.0; -385000000.0; 98200000.0; 
2020-01-31; 131800000.00000001; 30900000.0; 44700000.0; 75600000.0; -131300000.00000001; 0.0; 0.0; 608800000.0; 490800000.0; 698200000.0; -14000000.0; 0.0; 0.0; 0.0; 0.0; 0.0; -600000.0; -14600000.0; 348900000.0; 0.0; 348900000.0; -178700000.0; -178700000.0; 0.0; -37000000.0; 133199999.99999999; 818500000.0; 105000000.0; 0.0
2019-10-31; 66700000.0; 31600000.0; 121200000.0; 152800000.0; -173000000.0; 0.0; 0.0; 180700000.0; 56900000.0; 276400000.0; -9700000.0; 0.0; 0.0; 0.0; 0.0; 0.0; -500000.0; -10200000.0; -100000000.0; 0.0; -100000000.0; -85200000.0; -85200000.0; 0.0; -48700000.0; -233900000.0; 32299999.999999996; 94000000.0; 0.0
2019-07-31; 40200000.0; 32100000.0; 80300000.0; 112400000.0; -80400000.0; 0.0; 0.0; 112100000.0; 66700000.0; 219300000.0; -14800000.0; 0.0; 0.0; 22700000.0; 0.0; 22700000.0; -11200000.0; -3300000.0; -125000000.0; 0.0; -125000000.0; -43300000.0; -43300000.0; 0.0; -5400000.0; -173700000.0; 40700000.0; 88200000.0; 0.0
2019-04-30; -24200000.0; 32700000.000000004; 115100000.0; 147800000.0; 206200000.0; ; ; 73600000.0; 97600000.0; 221200000.0; -14700000.0; ; ; -15200000.0; ; -15200000.0; 700000.0; -29200000.0; -125000000.0; ; -125000000.0; -41600000.0; -41600000.0; ; -25800000.0; -192400000.0; -2800000.0; 75200000.0; 
2019-01-31; 64700000.0; 25400000.0; 35300000.0; 60700000.0; -154800000.0; 0.0; 0.0; 270000000.0; 186100000.0; 311500000.0; -17600000.0; 0.0; -1006100000.0; 271900000.0; 0.0; 271900000.0; 1700000.0; -750100000.0; 500000000.0; 0.0; 500000000.0; -31400000.0; -31400000.0; 0.0; -24800000.0; 443800000.0; 10300000.0; 74000000.0; 0.0
2018-10-31; -23700000.0; 23500000.0; 95000000.0; 118500000.0; -74800000.0; 0.0; 0.0; -6700000.0; -55600000.0; 39200000.0; -12700000.0; 0.0; 0.0; 84400000.0; 0.0; 84400000.0; 8300000.000000001; 80000000.0; 0.0; 0.0; 0.0; -66900000.00000001; -66900000.00000001; 0.0; -67700000.0; -134600000.0; -19700000.0; 64200000.0; 0.0
2018-07-31; -39400000.0; 22200000.0; 45600000.0; 67800000.0; -27200000.0; 0.0; 0.0; 1100000.0; 14900000.0; 43300000.0; -20000000.0; 0.0; -34100000.0; -28400000.0; 0.0; -28400000.0; -5400000.0; -87900000.0; 0.0; 0.0; 0.0; -131400000.0; -131400000.0; 0.0; -14200000.0; -145600000.0; -197600000.0; 56900000.0; 0.0
2018-04-30; -82400000.0; 24100000.0; 100700000.0; 124800000.0; 231400000.0; ; ; -59900000.0; -59300000.0; -16900000.0; -16700000.0; ; ; 64900000.00000001; ; 64900000.00000001; -600000.0; 47600000.0; ; ; ; 27100000.0; 27100000.0; ; -38800000.0; -11700000.0; 15000000.0; 54400000.0; 
2018-01-31; -173500000.0; 26900000.0; 98600000.0; 125500000.0; -130000000.0; 0.0; 0.0; 186700000.0; 127300000.0; 79300000.0; -11400000.0; 0.0; 0.0; 259600000.00000003; 0.0; 259600000.00000003; -700000.0; 247500000.0; 0.0; 0.0; 0.0; -259899999.99999997; -259899999.99999997; 0.0; -22500000.0; -282400000.0; 52800000.0; 61900000.0; 0.0
2017-10-31; -119800000.0; 24700000.0; 74200000.0; 98900000.0; -42200000.0; 0.0; 0.0; -16000000.0; -30200000.0; -51100000.0; -12900000.0; 0.0; 0.0; 78300000.0; 0.0; 78300000.0; -7200000.0; 58200000.0; 0.0; 0.0; 0.0; -85400000.0; -85400000.0; 0.0; -70800000.0; -156200000.0; -148900000.0; 65099999.99999999; 0.0
