Date; Net Income/Loss; Total Depreciation And Amortization - Cash Flow; Other Non-Cash Items; Total Non-Cash Items; Change In Accounts Receivable; Change In Inventories; Change In Accounts Payable; Change In Assets/Liabilities; Total Change In Assets/Liabilities; Cash Flow From Operating Activities; Net Change In Property, Plant, And Equipment; Net Change In Intangible Assets; Net Acquisitions/Divestitures; Net Change In Short-term Investments; Net Change In Long-Term Investments; Net Change In Investments - Total; Investing Activities - Other; Cash Flow From Investing Activities; Net Long-Term Debt; Net Current Debt; Debt Issuance/Retirement Net - Total; Net Common Equity Issued/Repurchased; Net Total Equity Issued/Repurchased; Total Common And Preferred Stock Dividends Paid; Financial Activities - Other; Cash Flow From Financial Activities; Net Cash Flow; Stock-Based Compensation; Common Stock Dividends Paid
2022-07-31; 809340000.0; 218128000.0; 46565000.0; 264692999.99999997; 17982000.0; -121421000.0; -258521000.00000003; -7317000.0; -455101000.0; 640713000.0; -379144000.0; 0.0; 0.0; 233000.0; 0.0; 233000.0; 0.0; -378911000.0; 0.0; 0.0; 0.0; -668074000.0; -668074000.0; -345728000.0; 5000.0; -1013797000.0; -763856000.0; 30850000.0; -345728000.0
2022-04-30; 587473000.0; 219605000.0; 260339000.0; 479944000.0; -65739999.99999999; -1085340000.0; -52817000.0; -36667000.0; -1667548000.0; -634476000.0; -314351000.0; ; ; -10121000.0; ; -10121000.0; ; -324472000.0; ; ; ; -589146000.0; -589146000.0; -309485000.0; -32459000.000000004; -931090000.0; -1931697000.0; 27336000.0; -309485000.0
2022-01-31; 940204000.0; 409440000.0; -148665000.0; 260774999.99999997; 94102000.0; 629573000.0; -950025000.0; -11784000.0; -120973000.0; 1110552000.0; -329252000.0; 0.0; 0.0; -1509000.0; 0.0; -1509000.0; 0.0; -330761000.0; 0.0; 0.0; 0.0; -999853000.0; -999853000.0; -310302000.0; -1070000.0; -1311225000.0; -564831000.0; -156575000.0; -310302000.0
2021-10-31; 1023000000.0; 217049000.0; 37471000.0; 254520000.0; -1204000.0; -1554291000.0; 1037208000.0000001; -7805000.0; -310808000.0; 1000054000.0; -270598000.0; 0.0; 0.0; -2266000.0; 0.0; -2266000.0; 0.0; -272864000.0; 0.0; 0.0; 0.0; -712417000.0; -712417000.0; -312672000.0; 0.0; -1025089000.0; -314420000.0; 42454000.0; -312672000.0
2021-07-31; 785681000.0; 215182000.0; 282307000.0; 497489000.0; 2649000.0; 17518000.0; -15030000.0; -38845000.0; 126066000.0; 1379606000.0; -219651000.0; 0.0; 0.0; 1795000.0; 0.0; 1795000.0; 0.0; -217856000.0; -2225518000.0; 0.0; -2225518000.0; -271128000.0; -271128000.0; -313644000.0; -52000.0; -2810342000.0; -1669469000.0; 63585000.0; -313644000.0
2021-04-30; 533929999.99999994; 215379000.0; 35286000.0; 250665000.0; -156999000.0; -750553000.0; -410244000.0; -38065000.0; -1167856000.0; -432727000.0; -225293000.0; ; ; 388000.0; ; 388000.0; ; -224905000.0; -750000000.0; ; -750000000.0; 36539000.0; 36539000.0; -315215000.0; -24426000.0; -1053102000.0000001; -1694085000.0; 50536000.0; -315215000.0
2021-01-31; 325523000.0; 270780000.0; 180423000.0; 451203000.0; 5513000.0; 723633000.0; -1353077000.0; -30414000.0; -438058000.0; 285129000.0; -134417000.0; 0.0; 0.0; -2000.0; 0.0; -2000.0; 0.0; -134419000.0; -419937000.0; 0.0; -419937000.0; 123468000.0; 123468000.0; -6000.0; -15971000.0; -312446000.0; -112423000.0; -58909000.0; -6000.0
2020-10-31; 866656000.0; 218972000.0; 6859000.0; 225831000.0; -20563000.0; -1246489000.0; 3704622000.0; 4168000.0; 3003858000.0; 4079985000.0; -123694000.0; 0.0; 0.0; -1666000.0; 0.0; -1666000.0; 0.0; -125360000.0; 0.0; 0.0; 0.0; 28189000.0; 28189000.0; 0.0; 0.0; 28189000.0; 3961582000.0; 31262000.0; 0.0
2020-07-31; -214220000.0; 220065000.0; 11626000.0; 231691000.0; -266459999.99999997; 1247639000.0; 1327241000.0; 143041000.0; 3347196000.0; 3357258000.0; -99385000.0; 0.0; 0.0; 1670000.0; 0.0; 1670000.0; 0.0; -97715000.0; -1000000000.0; 0.0; -1000000000.0; 22088000.0; 22088000.0; 0.0; -78000.0; -977990000.0; 2332576000.0; 39178000.0; 0.0
2020-04-30; -887489000.0; 219460000.0; -33571000.0; 185889000.0; 210419000.0; -136027000.0; -1567597000.0; 25998000.0; -2493349000.0; -3160483000.0; -210525000.0; ; ; -10578000.0; ; -10578000.0; ; -221103000.0; 4988452000.0; ; 4988452000.0; -164056000.0; -164056000.0; -278250000.0; -55637000.0; 4490509000.0; 1071083000.0000001; -11531000.0; -278250000.0
