Date; Net Income/Loss; Total Depreciation And Amortization - Cash Flow; Other Non-Cash Items; Total Non-Cash Items; Change In Accounts Receivable; Change In Inventories; Change In Accounts Payable; Change In Assets/Liabilities; Total Change In Assets/Liabilities; Cash Flow From Operating Activities; Net Change In Property, Plant, And Equipment; Net Change In Intangible Assets; Net Acquisitions/Divestitures; Net Change In Short-term Investments; Net Change In Long-Term Investments; Net Change In Investments - Total; Investing Activities - Other; Cash Flow From Investing Activities; Net Long-Term Debt; Net Current Debt; Debt Issuance/Retirement Net - Total; Net Common Equity Issued/Repurchased; Net Total Equity Issued/Repurchased; Total Common And Preferred Stock Dividends Paid; Financial Activities - Other; Cash Flow From Financial Activities; Net Cash Flow; Stock-Based Compensation; Common Stock Dividends Paid
2022-07-31; 183000000.0; 650000000.0; 207000000.0; 857000000.0; 0.0; -237000000.0; 776000000.0; -93000000.0; 307000000.0; 1347000000.0; -1569000000.0; 0.0; 0.0; 0.0; 0.0; 0.0; -1000000.0; -1570000000.0; -65000000.0; 600000000.0; 535000000.0; 111000000.0; 111000000.0; -418000000.0; 0.0; 228000000.0; 5000000.0; 39000000.0; -418000000.0
2022-04-30; 1009000000.0; 679000000.0; 250000000.0; 929000000.0; ; -1181000000.0; -1560000000.0; -86000000.0; -3332000000.0; -1394000000.0; -950000000.0; ; ; ; ; ; 2000000.0; -948000000.0; -48000000.0; 945000000.0; 897000000.0; -2930000000.0; -2930000000.0; -424000000.0; ; -2457000000.0; -4799000000.0; 83000000.0; -424000000.0
2022-01-31; 1544000000.0; 690000000.0; 379000000.0; 1069000000.0; 0.0; 1056000000.0; -656000000.0; 39000000.0; 415000000.0; 3028000000.0; -1057000000.0; 0.0; 0.0; 0.0; 0.0; 0.0; -7000000.0; -1064000000.0; 937000000.0; 0.0; 937000000.0; -2311000000.0; -2311000000.0; -432000000.0; 0.0; -1806000000.0; 158000000.0; 41000000.0; -432000000.0
2021-10-31; 1488000000.0; 652000000.0; 150000000.0; 802000000.0; 0.0; -3699000000.0; 3595000000.0; -120000000.0; -115000000.0; 2175000000.0; -1137000000.0; 0.0; 0.0; 0.0; 0.0; 0.0; 19000000.0; -1118000000.0; -40000000.0; 0.0; -40000000.0; -2192000000.0; -2192000000.0; -440000000.0; 0.0; -2672000000.0; -1615000000.0; 49000000.0; -440000000.0
2021-07-31; 1817000000.0; 633000000.0; 69000000.0; 702000000.0; 0.0; -720000000.0; 894000000.0; 8000000.0; -236000000.0; 2283000000.0; -795000000.0; 0.0; 0.0; 0.0; 0.0; 0.0; -12000000.0; -807000000.0; -51000000.0; 0.0; -51000000.0; -1537000000.0; -1537000000.0; -336000000.0; 0.0; -1924000000.0; -448000000.0; 59000000.0; -336000000.0
2021-04-30; 2097000000.0; 667000000.0; -116000000.0; 551000000.0; ; 114000000.0; -1205000000.0; -5000000.0; -1509000000.0; 1139000000.0; -528000000.0; ; 356000000.0; ; ; ; 7000000.0; -165000000.0; -21000000.0; ; -21000000.0; -1308000000.0; -1308000000.0; -340000000.0; ; -1669000000.0; -695000000.0; 79000000.0; -340000000.0
2021-01-31; 1380000000.0; 637000000.0; -209000000.0; 428000000.0; 0.0; 2059000000.0; -1362000000.0; 37000000.0; 1673000000.0; 3481000000.0; -625000000.0; 0.0; 0.0; 0.0; 0.0; 0.0; 19000000.0; -606000000.0; -20000000.0; 0.0; -20000000.0; 1000000.0; 1000000.0; -341000000.0; 0.0; -360000000.0; 2515000000.0; 39000000.0; -341000000.0
2020-10-31; 1014000000.0; 603000000.0; 645000000.0; 1248000000.0; 0.0; -3836000000.0; 3492000000.0; -160000000.0; -334000000.0; 1928000000.0; -578000000.0; 0.0; 0.0; 0.0; 0.0; 0.0; -5000000.0; -583000000.0; -2269000000.0; 0.0; -2269000000.0; -24000000.0; -24000000.0; -340000000.0; 0.0; -2633000000.0; -1288000000.0; 57000000.0; -340000000.0
2020-07-31; 1690000000.0; 604000000.0; 128000000.0; 732000000.0; 0.0; -292000000.0; 1075000000.0; -25000000.0; 1410000000.0; 3832000000.0; -659000000.0; 0.0; 0.0; 0.0; 0.0; 0.0; 1000000.0; -658000000.0; -109000000.0; 0.0; -109000000.0; -17000000.0; -17000000.0; -330000000.0; 0.0; -456000000.0; 2718000000.0; 55000000.0; -330000000.0
2020-04-30; 284000000.0; 641000000.0; 50000000.0; 691000000.0; ; 408000000.0; -280000000.0; 11000000.0; 309000000.0; 1284000000.0; -745000000.0; ; ; ; ; ; 1000000.0; -744000000.0; 2463000000.0; ; 2463000000.0; -682000000.0; -682000000.0; -332000000.0; ; 1449000000.0; 1989000000.0; 49000000.0; -332000000.0
