Date; Net Income/Loss; Total Depreciation And Amortization - Cash Flow; Other Non-Cash Items; Total Non-Cash Items; Change In Accounts Receivable; Change In Inventories; Change In Accounts Payable; Change In Assets/Liabilities; Total Change In Assets/Liabilities; Cash Flow From Operating Activities; Net Change In Property, Plant, And Equipment; Net Change In Intangible Assets; Net Acquisitions/Divestitures; Net Change In Short-term Investments; Net Change In Long-Term Investments; Net Change In Investments - Total; Investing Activities - Other; Cash Flow From Investing Activities; Net Long-Term Debt; Net Current Debt; Debt Issuance/Retirement Net - Total; Net Common Equity Issued/Repurchased; Net Total Equity Issued/Repurchased; Total Common And Preferred Stock Dividends Paid; Financial Activities - Other; Cash Flow From Financial Activities; Net Cash Flow; Stock-Based Compensation; Common Stock Dividends Paid
2022-07-31; 306000000.0; 229000000.0; 67000000.0; 296000000.0; -37000000.0; 218000000.0; -138000000.0; 51000000.0; 73000000.0; 675000000.0; -226000000.0; 0.0; 0.0; 0.0; -43000000.0; -43000000.0; -2000000.0; -271000000.0; 0.0; 0.0; 0.0; -10000000.0; -10000000.0; -198000000.0; -3000000.0; -211000000.0; 192000000.0; 26000000.0; -198000000.0
2022-04-30; 341000000.0; 224000000.0; 52000000.0; 276000000.0; 238000000.0; -297000000.0; -1296000000.0; -709000000.0; -2001000000.0; -1384000000.0; -215000000.0; ; ; ; -1000000.0; -1000000.0; 3000000.0; -213000000.0; ; ; ; -455000000.0; -455000000.0; -199000000.0; 4000000.0; -650000000.0; -2245000000.0; 39000000.0; -199000000.0
2022-01-31; 626000000.0; 225000000.0; 79000000.0; 304000000.0; -26000000.0; 2596000000.0; -1588000000.0; 263000000.0; 1261000000.0; 2191000000.0; -189000000.0; 0.0; -468000000.0; 0.0; -10000000.0; -10000000.0; 2000000.0; -665000000.0; -10000000.0; 0.0; -10000000.0; -1773000000.0; -1773000000.0; -166000000.0; -1000000.0; -1950000000.0; -433000000.0; 36000000.0; -166000000.0
2021-10-31; 499000000.0; 214000000.0; 18000000.0; 232000000.0; -132000000.0; -2130000000.0; 1445000000.0; 293000000.0; -534000000.0; 197000000.0; -225000000.0; 0.0; 0.0; 0.0; -124000000.0; -124000000.0; 0.0; -349000000.0; -123000000.0; 0.0; -123000000.0; -377000000.0; -377000000.0; -172000000.0; -13000000.0; -685000000.0; -836000000.0; 34000000.0; -172000000.0
2021-07-31; 734000000.0; 214000000.0; 34000000.0; 248000000.0; -35000000.0; -704000000.0; 572000000.0; 219000000.0; -223000000.0; 759000000.0; -162000000.0; 0.0; 0.0; 0.0; 57000000.0; 57000000.0; 0.0; -105000000.0; 0.0; 0.0; 0.0; -396000000.0; -396000000.0; -175000000.0; -2000000.0; -573000000.0; 81000000.0; 34000000.0; -175000000.0
2021-04-30; 595000000.0; 216000000.0; 1000000.0; 217000000.0; 210000000.0; -90000000.0; -630000000.0; -310000000.0; -707000000.0; 105000000.0; -161000000.0; ; ; ; -90000000.0; -90000000.0; -2000000.0; -253000000.0; ; ; ; -927000000.0; -927000000.0; -175000000.0; 13000000.0; -1089000000.0; -1232000000.0; 37000000.0; -175000000.0
2021-01-31; 816000000.0; 211000000.0; 108000000.0; 319000000.0; -33000000.0; 1865000000.0; -2148000000.0; 149000000.0; -115000000.0; 1020000000.0; -179000000.0; 0.0; 0.0; 0.0; 546000000.0; 546000000.0; -2000000.0; 365000000.0; -655000000.0; 0.0; -655000000.0; -250000000.0; -250000000.0; -142000000.0; 1000000.0; -1046000000.0; 354000000.0; 28000000.0; -142000000.0
2020-10-31; 391000000.0; 214000000.0; 160000000.0; 374000000.0; -126000000.0; -3314000000.0; 2481000000.0; 300000000.0; -646000000.0; 119000000.0; -194000000.0; 0.0; 0.0; 0.0; -574000000.0; -574000000.0; -2000000.0; -770000000.0; 638000000.0; 0.0; 638000000.0; 6000000.0; 6000000.0; -142000000.0; 0.0; 502000000.0; -151000000.0; 42000000.0; -142000000.0
2020-07-31; 432000000.0; 207000000.0; 52000000.0; 259000000.0; -151000000.0; -122000000.0; 2159000000.0; 307000000.0; 2270000000.0; 2961000000.0; -162000000.0; 0.0; 0.0; 0.0; -41000000.0; -41000000.0; -1000000.0; -204000000.0; -1257000000.0; 0.0; -1257000000.0; 22000000.0; 22000000.0; -143000000.0; -3000000.0; -1381000000.0; 1388000000.0; 50000000.0; -143000000.0
2020-04-30; 159000000.0; 207000000.0; 36000000.0; 243000000.0; 383000000.0; 1136000000.0; -816000000.0; -309000000.0; 425000000.0; 827000000.0; -178000000.0; ; ; ; -5000000.0; -5000000.0; 4000000.0; -179000000.0; 1250000000.0; ; 1250000000.0; -62000000.0; -62000000.0; -141000000.0; 2000000.0; 1049000000.0; 1679000000.0; 15000000.0; -141000000.0
2020-01-31; 745000000.0; 205000000.0; 89000000.0; 294000000.0; -95000000.0; 2396000000.0; -1937000000.0; 210000000.0; 589000000.0; 1628000000.0; -157000000.0; 0.0; 0.0; 0.0; -11000000.0; -11000000.0; 0.0; -168000000.0; -4000000.0; 0.0; -4000000.0; -304000000.0; -304000000.0; -129000000.0; -1000000.0; -438000000.0; 1023000000.0; 34000000.0; -129000000.0
2019-10-31; 293000000.0; 206000000.0; 45000000.0; 251000000.0; -93000000.0; -2358000000.0; 2197000000.0; -22000000.0; -232000000.0; 312000000.0; -201000000.0; 0.0; -20000000.0; 0.0; 322000000.0; 322000000.0; 0.0; 101000000.0; -3000000.0; 0.0; -3000000.0; -350000000.0; -350000000.0; -131000000.0; 0.0; -484000000.0; -72000000.0; 35000000.0; -131000000.0
2019-07-31; 238000000.0; 201000000.0; 91000000.0; 292000000.0; -125000000.0; -8000000.0; 306000000.0; 121000000.0; 93000000.0; 623000000.0; -192000000.0; 0.0; -125000000.0; 0.0; -319000000.0; -319000000.0; 0.0; -636000000.0; -8000000.0; 0.0; -8000000.0; -203000000.0; -203000000.0; -133000000.0; -6000000.0; -350000000.0; -363000000.0; 38000000.0; -133000000.0
