Date; Revenue; Cost Of Goods Sold; Gross Profit; Research And Development Expenses; SG&A Expenses; Other Operating Income Or Expenses; Operating Expenses; Operating Income; Total Non-Operating Income/Expense; Pre-Tax Income; Income Taxes; Income After Taxes; Other Income; Income From Continuous Operations; Income From Discontinued Operations; Net Income; EBITDA; EBIT; Basic Shares Outstanding; Shares Outstanding; Basic EPS; EPS - Earnings Per Share
2022-06-30; 4641000000.0; 2574000000.0; 2067000000.0; 315000000.0; 1149000000.0; -11000000.0; 4104000000.0; 537000000.0; -115000000.0; 421000000.0; 31000000.0; 390000000.0; ; 390000000.0; -30000000.0; 338000000.0; 1071000000.0; 537000000.0; 285441000.0; 287297000.0; 1180000.0; 1180000.0
2022-03-31; 5011000000.0; 2706000000.0; 2305000000.0; 343000000.0; 1232000000.0; -49000000.0; 4358000000.0; 653000000.0; -126000000.0; 525000000.0; 71000000.0; 454000000.0; ; 454000000.0; ; 431000000.0; 1210000000.0; 653000000.0; 285243000.0; 287299000.0; 1510000.0; 1500000.0
2021-12-31; 4995000000.0; 2572000000.0; 2423000000.0; 329000000.0; 1223000000.0; -21000000.0; 4179000000.0; 816000000.0; -92000000.0; 723000000.0; 46000000.0; 677000000.0; ; 677000000.0; ; 655000000.0; 1373000000.0; 816000000.0; 284685000.0; 286723000.0; 2300000.0; 2280000.0
2021-09-30; 5419000000.0; 2928000000.0; 2491000000.0; 401000000.0; 1370000000.0; -30000000.0; 4788000000.0; 631000000.0; -229000000.0; 402000000.0; 18000000.0; 384000000.0; ; 383000000.0; ; 242000000.0; 1256000000.0; 631000000.0; 289288000.0; 292089000.0; 860000.0; 840000.0
2021-06-30; 4607000000.0; 2649000000.0; 1958000000.0; 330000000.0; 1200000000.0; 88000000.0; 4115000000.0; 492000000.0; -114000000.0; 378000000.0; -28000000.0; 406000000.0; ; 407000000.0; 118000000.0; 502000000.0; 1027000000.0; 492000000.0; 289522000.0; 291897000.0; 1730000.0; 1720000.0
2021-03-31; 4907000000.0; 2661000000.0; 2246000000.0; 317000000.0; 1148000000.0; -296000000.0; 4474000000.0; 433000000.0; -130000000.0; 305000000.0; 6000000.0; 299000000.0; ; 299000000.0; ; 277000000.0; 991000000.0; 433000000.0; 291095000.0; 293547000.0; 950000.0; 940000.0
2020-12-31; 5315000000.0; 2583000000.0; 2732000000.0; 291000000.0; 1149000000.0; ; 4073000000.0; 1242000000.0; -84000000.0; 1157000000.0; 154000000.0; 1003000000.0; ; 1003000000.0; ; 981000000.0; 1797000000.0; 1242000000.0; 290590000.0; 293112000.0; 3380000.0; 3350000.0
2020-09-30; 4784000000.0; 2578000000.0; 2206000000.0; 300000000.0; 1199000000.0; -378000000.0; 4529000000.0; 255000000.0; -110000000.0; 143000000.0; 15000000.0; 128000000.0; ; 128000000.0; ; 105000000.0; 808000000.0; 255000000.0; 278971000.0; 282402000.0; 360000.0; 340000.0
2020-06-30; 3855000000.0; 2195000000.0; 1660000000.0; 262000000.0; 980000000.0; 15000000.0; 3496000000.0; 359000000.0; -110000000.0; 248000000.0; -38000000.0; 286000000.0; ; 286000000.0; ; 277000000.0; 893000000.0; 359000000.0; 282385000.0; 285148000.0; 980000.0; 970000.0
2020-03-31; 4253000000.0; 2520000000.0; 1733000000.0; 264000000.0; 1025000000.0; ; 3884000000.0; 369000000.0; -170000000.0; 200000000.0; 17000000.0; 183000000.0; ; 183000000.0; ; 145000000.0; 906000000.0; 369000000.0; 272014000.0; 275037000.0; 530000.0; 530000.0
2019-12-31; 4225000000.0; 2247000000.0; 1978000000.0; 270000000.0; 1121000000.0; ; 3724000000.0; 501000000.0; -108000000.0; 394000000.0; 117000000.0; 277000000.0; ; 277000000.0; ; 240000000.0; 1031000000.0; 501000000.0; 271102000.0; 274952000.0; 880000.0; 870000.0
2019-09-30; 4585000000.0; 2318000000.0; 2267000000.0; 270000000.0; 1094000000.0; -593000000.0; 4473000000.0; 112000000.0; -113000000.0; -1000000.0; -164000000.0; 163000000.0; ; 163000000.0; ; 125000000.0; 665000000.0; 112000000.0; 269943000.0; 274775000.0; 460000.0; 450000.0
2019-06-30; 4350000000.0; 2276000000.0; 2074000000.0; 282000000.0; 1076000000.0; ; 3724000000.0; 626000000.0; -165000000.0; 460000000.0; 9000000.0; 451000000.0; ; 451000000.0; ; 413000000.0; 1200000000.0; 626000000.0; 270249000.0; 274336000.0; 1530000.0; 1510000.0
2019-03-31; 4195000000.0; 2221000000.0; 1974000000.0; 252000000.0; 1089000000.0; -396000000.0; 4059000000.0; 136000000.0; -133000000.0; 3000000.0; -17000000.0; 20000000.0; ; 20000000.0; ; -18000000.0; 699000000.0; 136000000.0; 269882000.0; 269882000.0; -70000.0; -70000.0
2018-12-31; 4160000000.0; 2187000000.0; 1973000000.0; 258000000.0; 1073000000.0; 335000000.0; 3274000000.0; 886000000.0; -173000000.0; 714000000.0; 115000000.0; 599000000.0; ; 599000000.0; ; 562000000.0; 1449000000.0; 886000000.0; 269035000.0; 274256000.0; 2089999.9999999998; 2049999.9999999998
2018-09-30; 4403000000.0; 2309000000.0; 2094000000.0; 277000000.0; 1101000000.0; ; 3827000000.0; 576000000.0; -162000000.0; 415000000.0; 550000000.0; -135000000.0; ; -135000000.0; ; -173000000.0; 1142000000.0; 576000000.0; 258353999.99999997; 264620999.99999997; -510000.0; -480000.0
2018-06-30; 4278000000.0; 2262000000.0; 2016000000.0; 277000000.0; 1086000000.0; ; 3767000000.0; 511000000.0; 136000000.0; 647000000.0; 53000000.0; 594000000.0; ; 594000000.0; ; 556000000.0; 1079000000.0; 511000000.0; 267836000.0; 273925000.0; 2080000.0; 2029999.9999999998
2018-03-31; 4222000000.0; 2616000000.0; 1606000000.0; 259000000.0; 1056000000.0; ; 4035000000.0; 187000000.0; -180000000.0; 6000000.0; 18000000.0; -12000000.0; ; -12000000.0; ; -50000000.0; 740000000.0; 187000000.0; 267341000.0; 267341000.0; -190000.0; -190000.0
2017-12-31; 3080000000.0; 1527000000.0; 1553000000.0; 191000000.0; 773000000.0; ; 2845000000.0; 235000000.0; -130000000.0; 105000000.0; 241000000.0; -136000000.0; ; -136000000.0; ; -174000000.0; 526000000.0; 235000000.0; 230038000.0; 230038000.0; -760000.0; -760000.0
2017-09-30; 3167000000.0; 1589000000.0; 1578000000.0; 215000000.0; 757000000.0; -5000000.0; 2676000000.0; 491000000.0; -162000000.0; 326000000.0; -2000000.0; 328000000.0; ; 328000000.0; ; 289000000.0; 777000000.0; 491000000.0; 218943000.0; 223588000.0; 1200000.0; 1190000.0
2017-06-30; 3035000000.0; 1532000000.0; 1503000000.0; 186000000.0; 719000000.0; -741000000.0; 3259000000.0; -224000000.0; -181000000.0; -404000000.0; -271000000.0; -133000000.0; ; -133000000.0; ; -165000000.0; 55000000.0; -224000000.0; 220807000.0; 220807000.0; -750000.0; -750000.0
2017-03-31; 2969000000.0; 1537000000.0; 1432000000.0; 187000000.0; 724000000.0; ; 2524000000.0; 445000000.0; -84000000.0; 362000000.0; 18000000.0; 344000000.0; ; 344000000.0; ; 344000000.0; 706000000.0; 445000000.0; 213583000.0; 217866000.0; 1610000.0; 1580000.0
2016-12-31; 2922000000.0; 1470000000.0; 1452000000.0; 182000000.0; 709000000.0; 336000000.0; 2112000000.0; 810000000.0; -119000000.0; 692000000.0; 131000000.0; 561000000.0; ; 561000000.0; ; 562000000.0; 1072000000.0; 810000000.0; 213064000.0; 217739000.0; 2640000.0; 2580000.0
2016-09-30; 3232000000.0; 1679000000.0; 1553000000.0; 252000000.0; 797000000.0; ; 3135000000.0; 97000000.0; -88000000.0; 10000000.0; -10000000.0; 20000000.0; ; 20000000.0; ; 19000000.0; 370000000.0; 97000000.0; 212702000.0; 217536000.0; 90000.0; 70000.0
2016-06-30; 3198000000.0; 1651000000.0; 1547000000.0; 207000000.0; 728000000.0; ; 2682000000.0; 516000000.0; -93000000.0; 422000000.0; 32000000.0; 390000000.0; ; 390000000.0; ; 390000000.0; 788000000.0; 516000000.0; 213083000.0; 217372000.0; 1830000.0; 1800000.0
2016-03-31; 3067000000.0; 1584000000.0; 1483000000.0; 182000000.0; 732000000.0; ; 2602000000.0; 465000000.0; -90000000.0; 376000000.0; 38000000.0; 338000000.0; ; 338000000.0; ; 338000000.0; 745000000.0; 465000000.0; 212469000.0; 216538000.0; 1590000.0; 1560000.0
2015-12-31; 2986000000.0; 1578000000.0; 1408000000.0; 187000000.0; 748000000.0; ; 2634000000.0; 352000000.0; -85000000.0; 266000000.0; 37000000.0; 229000000.0; ; 229000000.0; ; 229000000.0; 641000000.0; 352000000.0; 211689000.0; 216294000.0; 1080000.0; 1060000.0
2015-09-30; 3060000000.0; 1630000000.0; 1430000000.0; 196000000.0; 757000000.0; ; 2765000000.0; 295000000.0; -105000000.0; 190000000.0; 8000000.0; 182000000.0; ; 182000000.0; ; 181000000.0; 610000000.0; 295000000.0; 202537000.0; 207509000.0; 810000.0; 780000.0
2015-06-30; 3120000000.0; 1946000000.0; 1174000000.0; 178000000.0; 751000000.0; ; 2983000000.0; 137000000.0; -98000000.0; 39000000.0; -23000000.0; 62000000.0; ; 62000000.0; ; 62000000.0; 436000000.0; 137000000.0; 210175000.0; 214928000.0; 300000.0; 290000.0
2015-03-31; 2051000000.0; 1005000000.0; 1046000000.0; 129000000.0; 511000000.0; ; 1758000000.0; 293000000.0; -68000000.0; 225000000.0; 9000000.0; 216000000.0; ; 216000000.0; ; 216000000.0; 431000000.0; 293000000.0; 196085000.0; 199938000.0; 1100000.0; 1080000.0
2014-12-31; 2051000000.0; 1006000000.0; 1045000000.0; 129000000.0; 544000000.0; ; 1702000000.0; 349000000.0; -64000000.0; 285000000.0; 50000000.0; 235000000.0; ; 235000000.0; ; 236000000.0; 488000000.0; 349000000.0; 192844000.0; 197000000.0; 1220000.0; 1200000.0
2014-09-30; 2202000000.0; 1100000000.0; 1102000000.0; 140000000.0; 561000000.0; ; 1801000000.0; 401000000.0; -24000000.0; 377000000.0; 76000000.0; 301000000.0; ; 301000000.0; ; 301000000.0; 550000000.0; 401000000.0; 193299000.0; 197709000.0; 1560000.0; 1520000.0
2014-06-30; 2157000000.0; 1046000000.0; 1111000000.0; 137000000.0; 528000000.0; ; 1711000000.0; 446000000.0; -23000000.0; 423000000.0; 97000000.0; 326000000.0; ; 326000000.0; ; 326000000.0; 587000000.0; 446000000.0; 193054000.0; 197005000.0; 1690000.0; 1650000.0
2014-03-31; 2072000000.0; 1019000000.0; 1053000000.0; 147000000.0; 525000000.0; ; 1691000000.0; 381000000.0; -18000000.0; 363000000.0; 76000000.0; 287000000.0; ; 287000000.0; ; 287000000.0; 511000000.0; 381000000.0; 193609000.0; 197488000.0; 1480000.0; 1450000.0
2013-12-31; 2015000000.0; 980000000.0; 1035000000.0; 126000000.0; 531000000.0; ; 1637000000.0; 378000000.0; -19000000.0; 359000000.0; 88000000.0; 271000000.0; ; 271000000.0; ; 271000000.0; 520000000.0; 378000000.0; 194203000.0; 198110000.0; 1400000.0; 1370000.0
2013-09-30; 2101000000.0; 1014000000.0; 1087000000.0; 133000000.0; 877000000.0; ; 2024000000.0; 77000000.0; -16000000.0; 60000000.0; -30000000.0; 90000000.0; ; 91000000.0; -1000000.0; 90000000.0; 219000000.0; 77000000.0; 195157000.0; 199193000.0; 480000.0; 450000.0
2013-06-30; 2053000000.0; 993000000.0; 1060000000.0; 121000000.0; 534000000.0; ; 1648000000.0; 405000000.0; -26000000.0; 379000000.0; 87000000.0; 292000000.0; ; 292000000.0; 10000000.0; 302000000.0; 544000000.0; 405000000.0; 194879000.0; 198719000.0; 1550000.0; 1520000.0
2013-03-31; 2000000000.0; 982000000.0; 1018000000.0; 122000000.0; 515000000.0; ; 1619000000.0; 381000000.0; -21000000.0; 360000000.0; 84000000.0; 276000000.0; ; 276000000.0; ; 276000000.0; 517000000.0; 381000000.0; 194609000.0; 198143000.0; 1420000.0; 1390000.0
2012-12-31; 1900000000.0; 894000000.0; 1006000000.0; 118000000.0; 496000000.0; ; 1508000000.0; 392000000.0; -26000000.0; 366000000.0; 95000000.0; 271000000.0; ; 270000000.0; 355000000.0; 625000000.0; 521000000.0; 392000000.0; 196427000.0; 199570000.0; 3180000.0; 3130000.0
2012-09-30; 1966789000.0; 965955900.0; 1000833000.0; 128032999.99999999; 483905000.0; ; 1577894000.0; 388894900.0; -27403000.0; 361492000.0; 87741000.0; 273751100.0; ; 274751000.0; 14365000.0; 289116100.0; 516335900.00000006; 388895000.0; 205460000.0; 209181000.0; 1430000.0; 1400000.0
2012-06-30; 1980530000.0; 947395000.0; 1033135000.0; 114987000.0; 469130000.0; ; 1531512000.0; 449017900.0; -30477000.0; 418541000.0; 106960000.0; 311581000.0; ; 311581000.0; 15285000.0; 326866000.0; 571857900.0; 449017900.0; 202015000.0; 205290000.0; 1620000.0; 1590000.0
2012-03-31; 1928961000.0; 941184000.0; 987777000.0; 116753000.0; 487694000.0; ; 1545631000.0; 383330100.0; -13805000.0; 369525000.0; 94401000.0; 275124000.0; ; 275124000.0; 15909000.0; 291033000.0; 511123100.0; 383330100.0; 206426000.0; 209803000.0; 1410000.0; 1390000.0
2011-12-31; 1831720000.0; 900465000.0; 931254900.0; 112227000.0; 482271000.0; ; 1494963000.0; 336757000.0; -14315000.0; 322442000.0; 73898000.0; 248544000.0; ; 248544000.0; 14441000.0; 262985000.0; 469683000.0; 336757000.0; 214300000.0; 217634000.0; 1230000.0; 1210000.0
2011-09-30; 1868083000.0; 916328100.0; 951754800.0; 121228000.0; 466136000.0; ; 1503692000.0; 364391200.0; -19173000.0; 346218000.0; 92096000.0; 254121900.0; ; 254121900.0; 45864000.0; 299986000.0; 493629200.0; 364391000.0; 221175000.0; 226280000.0; 1380000.0; 1350000.0
2011-06-30; 1951889000.0; 922652000.0; 1029237000.0000001; 114078000.0; 467968000.0; ; 1504698000.0; 447191000.0; -12021000.0; 435170000.0; 113630000.0; 321540000.0; ; 321540000.0; 21518000.0; 343058000.0; 566556000.0; 447191000.0; 218966000.0; 223567000.0; 1570000.0; 1530000.0
2011-03-31; 1922023000.0; 920589000.0; 1001434000.0; 119152000.0; 441942000.0; ; 1481683000.0; 440340000.0; -11879000.0; 428461000.0; 117399000.0; 311062000.0; ; 311062000.0; 957000.0; 312019000.0; 562545000.0; 440340000.0; 220894000.0; 225467000.0; 1410000.0; 1380000.0
2010-12-31; 1842005000.0; 865431000.0; 976574000.0; 115542000.0; 447954000.0; ; 1428927000.0; 413078000.0; -4927000.0; 408151000.0; 93875000.0; 314276000.0; ; 314276000.0; 1661000.0; 315937000.0; 536270000.0; 413078000.0; 228083000.0; 232915000.0; 1390000.0; 1360000.0
2010-09-30; 1625246000.0; 786058100.0; 839188400.0; 115376000.0; 407715000.0; ; 1309150000.0; 316096800.0; 3601000.0; 319698900.0; 88142000.0; 231557000.0; ; 231557000.0; 165138000.0; 396695000.0; 428943800.0; 316097300.0; 234328000.0; 240136000.0; 1710000.0; 1660000.0
2010-06-30; 1830911000.0; 883434000.0; 947477000.0; 108047000.0; 416468000.0; ; 1407949000.0; 422962000.0; -9589000.0; 413373000.0; 119213000.0; 294160000.0; ; 294160000.0; 12748000.0; 306908000.0; 552519000.0; 422962000.0; 233242000.0; 238319000.0; 1320000.0; 1290000.0
